frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
42,0.716681,4.128000,0.467440,37.976295,0.968065,38.643225,37.679330
43,0.733348,4.563700,0.566160,37.986265,0.968476,39.381180,38.297358
44,0.750015,4.248500,0.464960,37.979465,0.968896,38.454877,37.676760
45,0.766682,4.647700,0.563040,37.966592,0.969286,39.106232,38.108446
46,0.783349,4.441000,0.454560,38.148857,0.970806,37.828404,37.225144
47,0.800016,4.385100,0.475120,38.031508,0.971082,38.219927,37.677163
48,0.816683,4.470100,0.452160,38.039025,0.971604,37.707363,37.222660
49,0.833350,4.323700,0.480360,37.978514,0.971912,38.126298,37.340713
50,0.850017,4.587500,0.461680,37.929932,0.972217,36.500893,36.404713
51,0.866684,4.393400,0.484480,38.257157,0.973595,37.562595,37.071907
52,0.883351,4.349500,0.463840,38.233128,0.974042,36.783753,36.378381
53,0.900018,4.144000,0.477000,38.263278,0.975012,29.635344,29.590812
54,0.916685,4.061200,0.525080,37.450980,0.970679,21.538102,21.521319
55,0.933352,3.858800,0.434920,37.335761,0.968774,20.986840,20.951734
56,0.950019,4.628300,0.433880,37.497107,0.972200,20.141813,20.122082
57,0.966686,4.358700,0.416480,37.687028,0.975602,21.667787,21.607458
58,0.983353,4.269100,0.478680,37.899295,0.978488,24.072042,23.970201
59,1.000020,3.716800,0.387080,37.929637,0.981947,25.996420,25.778255
60,1.016687,4.209900,0.408000,38.353098,0.983943,27.734081,27.555786
61,1.033354,3.919700,0.383320,38.390896,0.981506,25.067079,24.964432
62,1.050021,3.932200,0.434120,37.462495,0.970207,22.031112,21.969024
63,1.066688,3.920700,0.393120,36.707828,0.958463,20.396507,20.374570
64,1.083355,3.971200,0.488160,34.764521,0.949056,19.763560,19.754853
65,1.100022,4.198800,0.440080,33.629677,0.941984,21.540579,21.503404
66,1.116689,4.371700,0.420600,34.059016,0.944743,23.425019,23.523706
67,1.133356,4.128700,0.447840,34.113927,0.943657,24.666744,24.681500
68,1.150023,4.237300,0.440120,34.136991,0.942567,25.662597,25.558537
69,1.166690,4.123600,0.443440,34.171410,0.941778,27.181047,27.077992
70,1.183357,4.351400,0.465800,34.023455,0.940394,32.632877,32.113943
71,1.200024,4.278200,0.632800,34.095910,0.940338,32.756020,32.240707
72,1.216691,4.065100,0.520720,34.008528,0.938900,33.007073,32.493301
73,1.233358,3.996500,0.449360,34.018519,0.938722,33.119004,32.606989
74,1.250025,4.302200,0.490280,34.048588,0.938612,33.646743,33.054149
75,1.266692,4.066300,0.451000,33.890094,0.937453,33.672245,33.074381
76,1.283359,4.262800,0.464960,33.910251,0.937436,33.794182,33.161781
77,1.300026,4.093700,0.461320,33.937080,0.937481,33.785326,33.137284
78,1.316693,4.139100,0.464760,33.892330,0.936859,34.028250,33.396053
79,1.333360,3.812500,0.471320,33.823796,0.935877,33.997873,33.389255
80,1.350027,4.015900,0.457840,33.893869,0.935929,34.034586,33.513922
81,1.366694,3.752200,0.450160,33.956775,0.936193,34.205632,33.505541
82,1.383361,4.596500,0.466800,34.054543,0.937012,34.315453,33.687898
83,1.400028,4.986100,0.671600,33.999225,0.936356,34.227619,33.627358
84,1.416695,4.670600,0.495640,34.052116,0.936374,34.428886,33.745500
85,1.433362,4.490200,0.455720,33.991381,0.935469,34.405798,33.768024
86,1.450029,4.320800,0.477480,34.026987,0.935163,34.714012,34.051768
87,1.466696,3.885800,0.491840,34.036952,0.935294,34.647854,33.991521
88,1.483363,4.166200,0.462840,34.052063,0.934746,34.784936,34.083543
89,1.500030,4.152600,0.472200,34.158379,0.935316,34.855162,34.166368
90,1.516697,4.497200,0.491600,34.165176,0.935098,35.038056,34.422144
91,1.533364,4.011000,0.463480,34.249257,0.935484,35.047907,34.381100
92,1.550031,4.543600,0.634320,34.262868,0.935590,35.450526,34.716761
93,1.566698,4.495100,0.486840,34.226206,0.934687,35.314858,34.652120
94,1.583365,4.585200,0.521040,34.283916,0.934730,35.431698,34.730246
95,1.600032,4.661600,0.475320,34.360197,0.935213,35.426610,34.706937
96,1.616699,4.246400,0.458640,34.333400,0.934464,35.812699,35.064990
97,1.633366,4.226000,0.460400,34.255467,0.933356,35.801900,35.075963
98,1.650033,4.380000,0.472880,34.279240,0.933365,35.964620,35.308093
99,1.666700,4.344300,0.498960,34.443664,0.934242,36.135235,35.383053
100,1.683367,4.164800,0.546960,34.532467,0.935096,36.499278,35.628628
101,1.700034,4.317100,0.459280,34.490460,0.934777,36.494362,35.666392
102,1.716701,3.718400,0.453080,34.616541,0.935599,36.603415,35.849374
103,1.733368,4.610400,0.459400,34.533301,0.934671,36.456431,35.713694
104,1.750035,4.220700,0.477720,34.488071,0.933728,36.781343,35.960104
105,1.766702,4.010900,0.449360,34.585959,0.934551,36.783301,36.025055
106,1.783369,4.220800,0.479240,34.502785,0.933196,36.796169,36.039162
107,1.800036,3.853000,0.474400,34.533231,0.933996,36.854926,36.024274
108,1.816703,4.169300,0.454680,34.531099,0.933661,36.855074,36.101736
109,1.833370,3.630400,0.452560,34.594384,0.934344,36.747689,35.956281
110,1.850037,4.633200,0.456360,34.557055,0.934155,36.965064,36.024635
111,1.866704,4.163600,0.458400,34.475857,0.933835,36.804526,35.829912
112,1.883371,4.215100,0.448080,34.486697,0.934126,36.554405,35.537888
113,1.900038,4.103200,0.538680,34.583655,0.934818,36.388066,35.383851
114,1.916705,4.242700,0.452720,34.520310,0.934214,36.073136,35.089829
115,1.933372,4.373000,0.454880,34.363302,0.932553,35.834586,35.015246
116,1.950039,4.351500,0.479960,34.402760,0.932824,35.454433,34.794519
117,1.966706,4.166800,0.495920,34.473819,0.933522,35.559880,34.791162
118,1.983373,3.909500,0.459680,34.679046,0.935659,35.389340,34.606260
119,2.000040,3.972700,0.474240,34.556345,0.934666,35.401851,34.638495
