frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
80,0.674997,4.273600,0.388880,38.117886,0.970159,43.255332,39.979537
81,0.683331,4.033700,0.379840,38.194856,0.970634,44.182058,40.308296
82,0.691664,4.825300,0.381800,38.076291,0.970843,43.518043,39.839125
83,0.699997,4.332400,0.574280,37.964717,0.970722,43.926991,40.169315
84,0.708330,4.464100,0.389560,38.135446,0.971570,43.650415,40.070830
85,0.716664,4.299100,0.388880,37.975734,0.971156,43.740985,40.200339
86,0.724997,4.154800,0.442000,38.132622,0.971522,42.517948,39.588569
87,0.733330,4.329500,0.377800,37.971552,0.971396,43.870074,39.919965
88,0.741664,4.465300,0.380040,37.899758,0.971577,42.960203,39.673923
89,0.749997,4.486500,0.386640,37.905602,0.971910,43.599243,39.713064
90,0.758330,4.274600,0.383640,37.950114,0.972129,43.065517,39.472987
91,0.766664,4.548800,0.410400,37.957584,0.972548,43.491865,39.643164
92,0.774997,4.259700,0.409240,38.100990,0.973033,42.152507,39.259261
93,0.783330,4.598000,0.397320,37.955214,0.973002,43.527185,39.593749
94,0.791663,4.243400,0.385680,37.912423,0.973275,42.566229,39.384462
95,0.799997,4.753200,0.387600,37.793444,0.973354,42.745228,39.484523
96,0.808330,4.436500,0.380240,37.966303,0.973690,41.340152,38.846482
97,0.816663,4.036800,0.394920,37.808786,0.973414,42.856381,39.041267
98,0.824997,4.485900,0.399480,37.793198,0.973736,41.662876,38.627982
99,0.833330,4.252400,0.366240,38.000917,0.974081,42.611522,39.005220
100,0.841663,4.716900,0.394400,37.688288,0.974055,41.903246,38.422312
101,0.849997,4.304500,0.375960,37.733454,0.974311,42.809827,38.831296
102,0.858330,4.404300,0.373920,37.924348,0.974952,41.776499,38.710645
103,0.866663,4.657700,0.383120,37.826960,0.974788,42.219802,38.827194
104,0.874996,4.235300,0.389960,37.899222,0.975186,40.729629,37.951063
105,0.883330,4.287000,0.407720,37.763802,0.975170,42.133758,38.466924
106,0.891663,4.171800,0.395880,37.801028,0.975376,40.940956,38.030763
107,0.899996,4.067100,0.390640,37.554722,0.974800,30.931950,30.182786
108,0.908330,4.381700,0.386400,37.072882,0.971240,25.284332,24.939477
109,0.916663,3.872400,0.392960,36.578339,0.968012,24.876174,24.490249
110,0.924996,4.000300,0.349240,36.292645,0.966607,24.658934,24.284763
111,0.933330,3.645300,0.385000,36.097194,0.965714,24.602754,24.196501
112,0.941663,3.895600,0.333120,36.184947,0.966112,24.251201,23.871462
113,0.949996,3.726100,0.319480,36.051905,0.966415,23.954749,23.577537
114,0.958329,3.814400,0.351520,36.453495,0.968419,24.998655,24.482640
115,0.966663,3.864200,0.321800,37.081317,0.970907,25.879663,25.499522
116,0.974996,3.791300,0.334640,37.275306,0.973064,26.549707,26.081361
117,0.983329,4.175500,0.331000,37.572664,0.975061,28.886666,28.298607
118,0.991663,4.044700,0.312360,37.077242,0.976424,28.922507,28.274931
119,0.999996,3.957200,0.335400,37.053052,0.978782,29.897857,29.161824
