frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
103,1.733368,3.830900,0.350120,32.991676,0.890881,38.901922,35.714138
104,1.750035,4.162100,0.357040,33.001320,0.890784,38.941699,35.960104
105,1.766702,3.579800,0.348640,33.045232,0.891258,39.246060,36.025055
106,1.783369,3.858100,0.384080,33.040405,0.891026,39.120804,36.039162
107,1.800036,3.813400,0.347040,33.019404,0.890783,39.419967,36.024274
108,1.816703,3.687400,0.371080,33.077364,0.891534,39.175373,36.101736
109,1.833370,3.731300,0.351960,33.148268,0.892248,38.895405,35.956281
110,1.850037,4.206700,0.376040,33.121319,0.892019,39.025316,36.024635
111,1.866704,4.059600,0.351880,33.095280,0.892658,39.346581,35.829912
112,1.883371,3.856400,0.354760,33.099132,0.893024,38.693414,35.537888
113,1.900038,3.925100,0.374280,33.120885,0.893138,38.734172,35.383851
114,1.916705,3.890700,0.369200,33.125513,0.893515,37.777977,35.089829
115,1.933372,3.917200,0.384080,33.093743,0.893256,38.166901,35.015246
116,1.950039,3.912400,0.377800,33.142272,0.894000,37.401564,34.794519
117,1.966706,4.306400,0.351320,33.196118,0.894124,37.350034,34.791162
118,1.983373,3.859700,0.375960,33.195224,0.894351,37.470586,34.606260
119,2.000040,3.806700,0.376440,33.215154,0.895206,37.224488,34.638495
