frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
91,1.533364,4.176800,0.452720,33.935573,0.928380,35.292161,34.381100
92,1.550031,4.185500,0.499200,33.943122,0.928353,35.750062,34.716761
93,1.566698,4.219700,0.457240,33.913643,0.927422,35.638748,34.652120
94,1.583365,3.663300,0.453240,33.962636,0.927491,35.725160,34.730246
95,1.600032,4.019600,0.479760,34.023551,0.927723,35.722683,34.706937
96,1.616699,4.030600,0.483480,33.999792,0.926984,36.135577,35.064990
97,1.633366,4.202000,0.471680,33.954984,0.926063,36.159913,35.075970
98,1.650033,4.067300,0.459360,33.978134,0.926049,36.338501,35.308094
99,1.666700,3.877500,0.454560,34.122711,0.926851,36.486847,35.383053
100,1.683367,3.928600,0.477240,34.199482,0.927597,36.878017,35.628628
101,1.700034,4.279900,0.457680,34.184390,0.927436,36.879987,35.666392
102,1.716701,3.968800,0.456960,34.266556,0.927899,36.962115,35.850029
103,1.733368,3.898100,0.445000,34.210782,0.927258,36.837923,35.714138
104,1.750035,3.934000,0.442680,34.191911,0.926518,37.181060,35.960104
105,1.766702,4.092400,0.448840,34.263191,0.927150,37.185971,36.025055
106,1.783369,3.854200,0.476880,34.194759,0.925894,37.209073,36.039162
107,1.800036,3.747500,0.488640,34.230007,0.926689,37.252419,36.024274
108,1.816703,4.212100,0.472480,34.251094,0.926597,37.298518,36.101736
109,1.833370,3.749000,0.451640,34.300486,0.927235,37.119641,35.956281
110,1.850037,3.939700,0.475760,34.256479,0.926943,37.353733,36.024635
111,1.866704,4.064500,0.477000,34.196108,0.926688,37.207520,35.829912
112,1.883371,4.388100,0.452480,34.210715,0.927049,36.893782,35.537888
113,1.900038,4.025000,0.477320,34.293434,0.927654,36.704469,35.383851
114,1.916705,3.933100,0.446720,34.245579,0.927127,36.357702,35.089829
115,1.933372,4.375900,0.490080,34.113294,0.925583,36.136547,35.015246
116,1.950039,3.738700,0.476480,34.166018,0.926078,35.730367,34.794519
117,1.966706,3.959000,0.492040,34.216430,0.926657,35.805525,34.791162
118,1.983373,3.882400,0.484160,34.376906,0.928446,35.629652,34.606260
119,2.000040,4.456900,0.451240,34.275527,0.927527,35.640952,34.638495
