frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
107,0.000011,4.054600,0.459000,39.709630,0.981229,54.155715,99.000000
108,0.000011,4.289400,0.442960,39.700364,0.981239,53.547197,72.101316
109,0.000011,4.086200,0.459200,39.806165,0.981777,53.029147,74.157244
110,0.000011,3.926200,0.470080,39.801609,0.981676,53.944647,99.000000
111,0.000011,4.427600,0.441360,39.806109,0.981802,52.920964,73.696138
112,0.000011,4.184400,0.438360,39.687215,0.981136,53.678768,99.000000
113,0.000011,3.958900,0.441160,39.748767,0.981425,52.784576,77.863044
114,0.000012,4.045100,0.469680,39.877697,0.982106,52.679550,75.597912
115,0.000012,4.375700,0.460400,39.809555,0.981641,53.722637,99.000000
116,0.000012,4.176000,0.451640,39.729051,0.981280,53.705051,75.801332
117,0.000012,4.057300,0.443480,39.770253,0.981623,52.841667,99.000000
118,0.000012,4.615100,0.449920,39.792661,0.981539,53.584208,77.197737
119,0.000012,4.304800,0.465560,39.787942,0.981603,53.402749,99.000000
