frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
54,0.916685,4.458100,0.468920,37.449437,0.970455,21.538159,21.521319
55,0.933352,4.302900,0.506000,37.337159,0.968559,20.986739,20.951734
56,0.950019,4.069900,0.416320,37.491016,0.971965,20.141448,20.122082
57,0.966686,4.319400,0.431000,37.676436,0.975338,21.667387,21.607458
58,0.983353,4.093700,0.394760,37.892958,0.978261,24.070485,23.970201
59,1.000020,4.040600,0.426480,37.935282,0.981809,25.996180,25.778255
60,1.016687,4.081100,0.383960,38.360818,0.983857,27.731138,27.555786
61,1.033354,4.447400,0.422240,38.398957,0.981413,25.066548,24.964432
62,1.050021,4.036300,0.381280,37.473056,0.970105,22.031311,21.969024
63,1.066688,4.153500,0.405440,36.718539,0.958332,20.396497,20.374570
64,1.083355,4.116600,0.390240,34.776890,0.948978,19.763280,19.754853
65,1.100022,3.791800,0.437760,33.671643,0.941898,21.536639,21.503404
66,1.116689,3.716100,0.439840,34.085697,0.944531,23.428314,23.523704
67,1.133356,4.282300,0.634600,34.146109,0.943453,24.668998,24.681500
68,1.150023,4.196500,0.459520,34.165127,0.942309,25.661207,25.558537
69,1.166690,3.933200,0.484920,34.192739,0.941428,27.182198,27.077992
70,1.183357,4.479100,0.480560,34.044867,0.940059,32.629206,32.113943
71,1.200024,4.164800,0.461680,34.115405,0.939950,32.754210,32.240707
72,1.216691,4.162100,0.525240,34.022004,0.938497,32.999829,32.493301
73,1.233358,4.054100,0.486280,34.028935,0.938273,33.113648,32.606989
74,1.250025,4.051600,0.447760,34.059695,0.938172,33.636379,33.054149
75,1.266692,4.442200,0.471400,33.896499,0.936938,33.664304,33.074381
76,1.283359,4.056600,0.458280,33.921151,0.936940,33.782440,33.161781
77,1.300026,3.857700,0.460520,33.942972,0.936947,33.779825,33.137284
78,1.316693,4.437700,0.450240,33.900503,0.936353,34.015952,33.396053
79,1.333360,4.188300,0.464640,33.830643,0.935368,33.990652,33.389255
80,1.350027,3.970000,0.491800,33.900520,0.935402,34.023354,33.513922
81,1.366694,4.018900,0.458600,33.959772,0.935610,34.198039,33.505541
82,1.383361,4.740800,0.454720,34.058655,0.936452,34.302578,33.687898
83,1.400028,4.228100,0.485920,33.999380,0.935762,34.213561,33.627358
84,1.416695,4.259100,0.460160,34.050505,0.935720,34.411785,33.745500
85,1.433362,4.210500,0.469840,33.991497,0.934863,34.390814,33.768024
86,1.450029,4.051200,0.460080,34.029612,0.934579,34.691898,34.051768
87,1.466696,4.594500,0.471360,34.038840,0.934684,34.630561,33.991521
88,1.483363,4.003700,0.462880,34.052625,0.934098,34.765835,34.083543
89,1.500030,4.136000,0.468280,34.158927,0.934668,34.835188,34.166368
90,1.516697,4.549800,0.463000,34.163045,0.934430,35.019447,34.422144
91,1.533364,3.714600,0.476560,34.243177,0.934774,35.026497,34.381100
92,1.550031,3.909200,0.511360,34.260195,0.934916,35.424344,34.716761
93,1.566698,4.330600,0.457520,34.222545,0.933998,35.294786,34.652120
94,1.583365,4.408100,0.515280,34.278103,0.934009,35.407615,34.730246
95,1.600032,3.895000,0.451160,34.353564,0.934491,35.406456,34.706937
96,1.616699,3.692000,0.505640,34.329493,0.933785,35.787470,35.064990
97,1.633366,4.060800,0.462400,34.250595,0.932653,35.783730,35.075970
98,1.650033,4.147200,0.458040,34.270687,0.932601,35.938324,35.308094
99,1.666700,4.030400,0.552840,34.436287,0.933506,36.111826,35.383053
100,1.683367,4.044100,0.457200,34.525178,0.934331,36.472514,35.628628
101,1.700034,3.915500,0.450760,34.483542,0.934028,36.470594,35.666392
102,1.716701,3.741100,0.472440,34.606668,0.934852,36.574390,35.850029
103,1.733368,4.017200,0.466840,34.523923,0.933892,36.428834,35.714138
104,1.750035,4.291200,0.467400,34.479047,0.932947,36.752260,35.960104
105,1.766702,3.980800,0.477160,34.576766,0.933794,36.754226,36.025055
106,1.783369,4.125100,0.477880,34.493542,0.932437,36.771968,36.039162
107,1.800036,3.915900,0.448040,34.522635,0.933209,36.828336,36.024274
108,1.816703,4.101100,0.479640,34.521247,0.932898,36.822359,36.101736
109,1.833370,3.684900,0.477600,34.584387,0.933593,36.717914,35.956281
110,1.850037,4.158800,0.475200,34.548925,0.933418,36.933786,36.024635
111,1.866704,4.443600,0.447800,34.465997,0.933105,36.777044,35.829912
112,1.883371,4.292000,0.450880,34.476331,0.933380,36.525016,35.537888
113,1.900038,4.074200,0.478520,34.575921,0.934073,36.361350,35.383851
114,1.916705,3.931100,0.480880,34.512770,0.933467,36.046625,35.089829
115,1.933372,4.260800,0.480160,34.354503,0.931787,35.813228,35.015246
116,1.950039,4.138300,0.456720,34.391882,0.932058,35.426115,34.794519
117,1.966706,4.015700,0.505080,34.464187,0.932761,35.536690,34.791162
118,1.983373,4.208400,0.460360,34.669628,0.934910,35.363486,34.606260
119,2.000040,4.044700,0.480560,34.546064,0.933889,35.383246,34.638495
