frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
108,1.816703,4.084500,0.285280,33.331665,0.917472,32.923240,36.070270
109,1.833370,3.866800,0.283280,33.320234,0.917098,32.888149,36.053236
110,1.850037,3.852900,0.297520,33.335710,0.917100,32.904575,35.984093
111,1.866704,3.785900,0.295080,33.308116,0.917374,32.841354,35.843231
112,1.883371,3.820500,0.285480,33.303124,0.917154,32.696673,35.581013
113,1.900038,3.814500,0.267200,33.287008,0.917014,32.558732,35.369729
114,1.916705,3.812000,0.298840,33.371319,0.917380,32.417809,35.168053
115,1.933372,4.052800,0.306160,33.354597,0.917481,32.366404,35.001102
116,1.950039,3.583100,0.293440,33.325234,0.917259,32.298773,34.843994
117,1.966706,3.827900,0.294440,33.321863,0.917375,32.261713,34.745200
118,1.983373,4.075100,0.273200,33.335908,0.917650,32.200084,34.687810
119,2.000040,4.022700,0.284640,33.341077,0.917834,32.270489,34.604750
