frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
99,0.000010,3.803000,0.208040,35.896126,0.945226,81.112324,74.636908
100,0.000010,3.954300,0.199120,35.896126,0.945226,99.000000,99.000000
101,0.000010,3.838600,0.206800,35.895860,0.945226,76.025878,75.469163
102,0.000010,3.328200,0.203720,35.895860,0.945226,99.000000,99.000000
103,0.000010,3.959300,0.211880,35.896009,0.945227,75.739357,75.204506
104,0.000011,3.759300,0.209520,35.896537,0.945225,68.109482,71.884187
105,0.000011,3.578700,0.217000,35.896537,0.945225,99.000000,99.000000
106,0.000011,3.820900,0.246440,35.896560,0.945226,80.068757,78.469060
107,0.000011,3.685100,0.215960,35.896560,0.945226,99.000000,99.000000
108,0.000011,3.488300,0.213920,35.896910,0.945228,74.977165,72.101316
109,0.000011,3.788800,0.204960,35.896725,0.945227,80.672893,74.157244
110,0.000011,3.857200,0.203600,35.896379,0.945217,99.000000,76.968535
111,0.000011,3.328300,0.243680,35.896609,0.945226,73.504733,71.991627
112,0.000011,3.817500,0.209400,35.896619,0.945227,99.000000,93.753381
113,0.000011,3.759600,0.215960,35.896700,0.945227,75.593480,77.863044
114,0.000012,3.445600,0.234600,35.896880,0.945228,74.018015,75.597912
115,0.000012,3.690400,0.198280,35.896880,0.945228,99.000000,99.000000
116,0.000012,3.839600,0.200000,35.897412,0.945230,72.992886,75.801332
117,0.000012,3.421100,0.221440,35.897412,0.945230,99.000000,99.000000
118,0.000012,3.648700,0.212120,35.897788,0.945230,69.793405,77.197737
119,0.000012,3.657100,0.229480,35.897788,0.945230,99.000000,99.000000
