frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
48,0.816683,4.486000,0.395840,37.660412,0.974940,40.066358,37.222660
49,0.833350,4.098000,0.372840,37.410465,0.974670,39.813359,37.340713
50,0.850017,4.363200,0.473040,37.711433,0.975535,38.309056,36.404713
51,0.866684,4.193800,0.372920,37.728075,0.975994,39.958652,37.071907
52,0.883351,4.179500,0.395400,37.795772,0.976549,38.690673,36.378381
53,0.900018,4.013400,0.371800,37.386492,0.975908,30.304359,29.590812
54,0.916685,4.455400,0.385800,36.458608,0.968923,21.817055,21.521319
55,0.933352,3.742100,0.365120,36.018453,0.965266,21.284462,20.951734
56,0.950019,3.938400,0.359720,35.816379,0.964181,20.462999,20.122082
57,0.966686,3.726800,0.330160,36.434499,0.967465,21.944483,21.607458
58,0.983353,4.062200,0.388760,37.197452,0.972029,24.363136,23.970201
59,1.000020,3.906900,0.326440,37.099863,0.976195,26.317283,25.778255
60,1.016687,4.177900,0.312640,38.001578,0.980628,28.316038,27.555786
61,1.033354,4.074800,0.327720,36.714238,0.975394,25.638298,24.964432
62,1.050021,4.126800,0.305240,35.333919,0.961944,22.585451,21.969024
63,1.066688,4.012600,0.323320,34.046070,0.948745,20.994948,20.374570
64,1.083355,3.874000,0.319800,31.617192,0.925981,20.559502,19.754853
65,1.100022,3.947600,0.358640,30.447752,0.911631,22.726234,21.503404
66,1.116689,4.195400,0.363200,30.360590,0.911967,24.921957,23.523706
67,1.133356,3.770200,0.354680,30.957573,0.917114,25.878945,24.681500
68,1.150023,4.131700,0.371400,31.712206,0.923314,26.345863,25.558537
69,1.166690,3.909800,0.358800,32.086015,0.925989,28.194492,27.077992
70,1.183357,3.679500,0.377880,32.574257,0.930930,34.221859,32.113943
71,1.200024,3.717600,0.381800,32.712663,0.932235,34.711031,32.240707
72,1.216691,4.029400,0.381400,32.916396,0.933089,34.703816,32.493301
73,1.233358,3.682000,0.381560,33.157076,0.934112,34.810369,32.606989
74,1.250025,4.077200,0.377400,33.253399,0.934380,34.879984,33.054149
75,1.266692,3.631800,0.371600,33.114796,0.933701,35.640156,33.074381
76,1.283359,3.855500,0.392400,33.223962,0.934385,35.471791,33.161781
77,1.300026,4.065500,0.385000,33.075796,0.933565,35.891683,33.137284
78,1.316693,4.344000,0.451840,33.235140,0.934336,35.314328,33.396053
79,1.333360,4.037500,0.377080,33.163216,0.933223,36.108259,33.389255
80,1.350027,3.646500,0.461480,33.287107,0.933811,35.874388,33.513922
81,1.366694,4.160800,0.378840,33.382745,0.933981,35.995608,33.505541
82,1.383361,3.695000,0.370680,33.192882,0.933214,36.152473,33.687898
83,1.400028,3.881300,0.389400,33.306170,0.933623,35.944031,33.627358
84,1.416695,4.325500,0.368000,33.423818,0.933919,35.946970,33.745500
85,1.433362,4.070300,0.419040,33.387542,0.933482,36.399472,33.768024
86,1.450029,4.221100,0.384240,33.524647,0.933764,36.002565,34.051768
87,1.466696,3.714800,0.374440,33.388560,0.933047,36.708725,33.991521
88,1.483363,4.136100,0.379720,33.527704,0.933301,36.435894,34.083543
89,1.500030,3.650100,0.381360,33.493710,0.933112,36.926603,34.166368
90,1.516697,3.786500,0.392360,33.626797,0.933478,36.792741,34.422144
91,1.533364,4.163500,0.393760,33.820210,0.934336,36.822142,34.381100
92,1.550031,4.037200,0.434040,33.819985,0.934337,36.867431,34.716761
93,1.566698,4.002300,0.375400,33.733468,0.933602,37.432474,34.652120
94,1.583365,3.879900,0.373240,33.813016,0.933815,37.204875,34.730246
95,1.600032,4.061600,0.406600,33.739388,0.933420,37.611170,34.706937
96,1.616699,3.907300,0.376840,33.844034,0.933658,37.400174,35.064990
97,1.633366,4.084000,0.394320,33.814872,0.932557,38.056926,35.075970
98,1.650033,3.859900,0.392320,33.991099,0.933138,37.984675,35.308094
99,1.666700,3.984000,0.423000,34.216687,0.934205,38.050450,35.383053
100,1.683367,4.144000,0.374680,34.088983,0.933726,38.430703,35.628628
101,1.700034,3.646000,0.389480,34.119660,0.934222,38.334945,35.666392
102,1.716701,4.093300,0.411360,34.263976,0.935299,38.257267,35.850029
103,1.733368,4.155300,0.372200,34.196414,0.934459,38.535644,35.714138
104,1.750035,4.117000,0.429800,34.200450,0.933961,38.338786,35.960104
105,1.766702,3.615200,0.407280,34.185875,0.934132,38.735508,36.025055
106,1.783369,4.295600,0.375120,34.230574,0.933737,38.545061,36.039162
107,1.800036,3.848600,0.384720,34.162065,0.933764,38.919998,36.024274
108,1.816703,3.906100,0.376320,34.252135,0.933928,38.696833,36.101736
109,1.833370,3.896000,0.413720,34.382010,0.935163,38.630249,35.956281
110,1.850037,4.591900,0.373600,34.316354,0.934930,38.502530,36.024635
111,1.866704,4.017000,0.400360,34.165612,0.934651,38.953200,35.829912
112,1.883371,3.754000,0.367720,34.173751,0.935003,38.482402,35.537888
113,1.900038,4.115700,0.406160,34.127075,0.934991,38.521361,35.383851
114,1.916705,3.944900,0.375080,34.184132,0.935341,37.579593,35.089829
115,1.933372,4.050400,0.376720,34.041916,0.934061,37.918079,35.015246
116,1.950039,3.972600,0.402920,34.109732,0.934400,37.381785,34.794519
117,1.966706,4.358500,0.402480,34.224375,0.935183,37.366413,34.791162
118,1.983373,4.385900,0.400520,34.153971,0.935663,37.193565,34.606260
119,2.000040,3.993400,0.399080,34.178374,0.936024,37.118170,34.638495
