frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
44,0.374998,4.799000,0.359080,37.330596,0.956373,43.580068,39.246158
45,0.383332,3.975900,0.350800,37.470208,0.957000,44.369403,39.789991
46,0.391665,4.187800,0.359160,37.498767,0.957748,44.571744,39.664598
47,0.399998,3.997000,0.340720,37.571984,0.958130,44.974613,40.148112
48,0.408332,4.979700,0.363160,37.671698,0.958711,45.145738,40.298351
49,0.416665,3.908400,0.353480,37.523599,0.958106,44.882811,40.210741
50,0.424998,3.927800,0.360160,37.591222,0.958394,43.784428,39.858193
51,0.433332,4.160600,0.343760,37.525424,0.958239,45.177094,40.274145
52,0.441665,4.386200,0.376480,37.518388,0.958183,44.648848,39.924529
53,0.449998,4.036800,0.355640,37.529492,0.958787,44.955280,40.111708
54,0.458331,4.287000,0.370760,37.503164,0.958615,44.605408,39.803478
55,0.466665,4.159000,0.367400,37.670812,0.959588,44.758748,40.033357
56,0.474998,4.221500,0.350120,37.721670,0.960099,44.025551,39.921276
57,0.483331,4.139600,0.406600,37.623195,0.960046,44.958892,40.163258
58,0.491665,4.280800,0.350240,37.667715,0.960337,44.591754,40.053294
59,0.499998,4.225800,0.360000,37.683929,0.960680,44.933105,40.290098
60,0.508331,4.395200,0.410040,37.686209,0.960850,43.918584,39.921951
61,0.516665,4.349000,0.380640,37.665009,0.960743,45.069718,40.210620
62,0.524998,4.453300,0.385600,37.691787,0.960916,44.649103,40.185927
63,0.533331,4.179500,0.360000,37.690930,0.961265,45.600262,40.365788
64,0.541664,4.143700,0.388480,37.723418,0.961815,44.678144,40.057880
65,0.549998,4.148100,0.340280,37.629074,0.961867,44.894285,40.029443
66,0.558331,4.579800,0.367880,37.692636,0.962418,44.409531,39.877492
67,0.566664,4.171000,0.358080,37.570798,0.962039,44.201274,39.803777
68,0.574998,4.601600,0.372440,37.630724,0.962196,43.462636,39.318838
69,0.583331,4.287100,0.347680,37.574840,0.962367,44.591853,39.716917
70,0.591664,4.188500,0.367360,37.554974,0.962330,44.043762,39.672368
71,0.599998,4.582000,0.345760,37.644243,0.962777,44.767174,39.837996
72,0.608331,4.218800,0.358640,37.695911,0.962910,44.644828,39.914250
73,0.616664,4.463500,0.371760,37.791156,0.963445,45.175738,40.191573
74,0.624997,4.223100,0.372040,37.859809,0.963750,44.105151,39.922133
75,0.633331,4.338200,0.360120,37.789435,0.963774,45.499595,40.363473
76,0.641664,4.204100,0.354720,37.804403,0.964080,45.131772,40.113497
77,0.649997,4.403800,0.369560,37.694484,0.963996,45.125030,40.203820
78,0.658331,4.074400,0.355280,37.810331,0.964293,43.921704,39.844825
79,0.666664,4.285400,0.354720,37.664979,0.964033,45.120415,40.117754
80,0.674997,4.484900,0.351840,37.774448,0.964428,44.481662,39.979537
81,0.683331,4.458200,0.365280,37.859180,0.965024,45.612557,40.308296
82,0.691664,4.255500,0.357400,37.761135,0.965385,44.870749,39.839125
83,0.699997,4.116400,0.396560,37.665564,0.965290,45.315560,40.169315
84,0.708330,4.280000,0.360200,37.802306,0.966088,45.020100,40.070830
85,0.716664,4.001400,0.353960,37.668559,0.965766,45.079481,40.200339
86,0.724997,4.606800,0.390080,37.798939,0.966094,43.620677,39.588569
87,0.733330,4.484500,0.357440,37.671664,0.966118,45.200720,39.919965
88,0.741664,4.434100,0.374680,37.610354,0.966288,44.114120,39.673923
89,0.749997,4.320600,0.373640,37.615915,0.966651,44.913185,39.713064
90,0.758330,4.352400,0.364200,37.661612,0.966936,44.254350,39.472987
91,0.766664,4.296700,0.450600,37.670191,0.967417,44.754283,39.643164
92,0.774997,4.548000,0.367480,37.809689,0.967950,43.240166,39.259261
93,0.783330,4.215600,0.357160,37.684299,0.967990,44.790426,39.593749
94,0.791663,4.587100,0.368120,37.640245,0.968282,43.650144,39.384462
95,0.799997,4.455000,0.365520,37.551211,0.968495,43.870162,39.484523
96,0.808330,4.477800,0.386960,37.710554,0.968817,42.286431,38.846482
97,0.816663,4.442500,0.365840,37.570215,0.968632,43.977653,39.041267
98,0.824997,4.558800,0.364360,37.552098,0.968918,42.610954,38.627982
99,0.833330,4.225900,0.368200,37.757089,0.969414,43.655200,39.005220
100,0.841663,4.220800,0.359680,37.480991,0.969457,42.969936,38.422312
101,0.849997,4.636300,0.358920,37.528191,0.969756,43.931028,38.831296
102,0.858330,4.289600,0.363120,37.707409,0.970442,42.763869,38.710645
103,0.866663,4.154800,0.352480,37.616828,0.970312,43.246272,38.827194
104,0.874996,4.344900,0.381400,37.679533,0.970726,41.546650,37.951063
105,0.883330,4.135200,0.360200,37.567255,0.970831,43.162132,38.466924
106,0.891663,3.990100,0.359040,37.609056,0.971096,41.775216,38.030763
107,0.899996,4.266900,0.371320,37.392863,0.970566,31.006143,30.182786
108,0.908330,3.903700,0.342920,36.933265,0.967096,25.309616,24.939477
109,0.916663,3.971900,0.365880,36.467003,0.963887,24.903442,24.490269
110,0.924996,3.993200,0.354240,36.193046,0.962520,24.688222,24.284775
111,0.933330,3.780800,0.340440,35.994752,0.961470,24.626890,24.196501
112,0.941663,3.820100,0.335640,36.074478,0.961924,24.275734,23.871462
113,0.949996,3.807600,0.305000,35.963433,0.962399,23.976829,23.577537
114,0.958329,3.754000,0.295800,36.318920,0.964169,25.028653,24.482640
115,0.966663,4.078700,0.313800,36.920228,0.966767,25.908863,25.499522
116,0.974996,3.719900,0.290160,37.128988,0.969122,26.582822,26.081287
117,0.983329,3.807300,0.296600,37.419901,0.971472,28.944560,28.298490
118,0.991663,3.714800,0.292200,36.967219,0.973146,28.992658,28.274931
119,0.999996,3.925800,0.285320,36.955487,0.975822,29.988498,29.161824
