frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
51,0.000005,3.882400,0.443760,39.437302,0.977192,52.111840,72.895464
52,0.000005,4.129700,0.456480,39.378044,0.976851,53.603671,79.817144
53,0.000005,4.158900,0.446160,39.350163,0.976721,53.412080,72.581597
54,0.000005,4.563400,0.519880,39.332914,0.976678,52.902761,99.000000
55,0.000006,3.942200,0.443760,39.422542,0.977139,52.397572,76.767014
56,0.000006,4.570400,0.538960,39.417477,0.977044,53.184883,99.000000
57,0.000006,3.964200,0.464640,39.419158,0.977180,52.339670,71.853197
58,0.000006,4.122100,0.658560,39.322701,0.976637,52.959457,76.399877
59,0.000006,4.245300,0.443840,39.371788,0.976872,52.140809,99.000000
60,0.000006,4.345000,0.466560,39.475164,0.977419,51.981645,73.285120
61,0.000006,4.205600,0.520720,39.424574,0.977037,53.126122,99.000000
62,0.000006,3.558700,0.450520,39.357573,0.976801,52.984500,71.766632
63,0.000006,3.918400,0.454440,39.389724,0.977126,52.251443,72.758681
64,0.000006,3.867600,0.447360,39.426023,0.977117,52.976476,99.996010
65,0.000007,4.206300,0.494480,39.411067,0.977089,52.744349,70.751656
66,0.000007,4.228100,0.439680,39.430933,0.977151,53.131207,99.000000
67,0.000007,3.899100,0.496040,39.448831,0.977376,51.847956,75.183282
68,0.000007,3.873800,0.436480,39.428703,0.977151,53.047099,71.588832
69,0.000007,3.846400,0.438880,39.426408,0.977150,52.116587,99.000000
70,0.000007,3.950300,0.469680,39.365904,0.976799,53.625219,75.834940
71,0.000007,4.040000,0.516200,39.337719,0.976662,53.419397,99.000000
72,0.000007,4.068500,0.451800,39.320355,0.976622,52.903210,72.201920
73,0.000007,4.065900,0.454480,39.411472,0.977095,52.397177,99.000000
74,0.000007,3.962900,0.438240,39.408366,0.977007,53.190943,77.556186
75,0.000008,4.234400,0.441360,39.413458,0.977156,52.339684,71.990308
76,0.000008,3.679900,0.452600,39.316558,0.976605,52.959606,91.188487
77,0.000008,3.911200,0.452560,39.368305,0.976851,52.141928,72.680997
78,0.000008,3.819100,0.429160,39.472910,0.977397,51.983740,99.000000
79,0.000008,4.091100,0.522640,39.423054,0.977015,53.128679,76.231008
80,0.000008,4.286200,0.436800,39.356431,0.976779,52.987079,69.613790
81,0.000008,3.708800,0.469480,39.388542,0.977116,52.250500,77.723258
82,0.000008,3.963100,0.453320,39.424887,0.977107,52.976575,99.000000
83,0.000008,3.743300,0.447920,39.408150,0.977080,52.738839,99.000000
84,0.000008,3.921100,0.450280,39.427491,0.977139,53.132527,74.827872
85,0.000009,4.164500,0.443720,39.446646,0.977367,51.853228,99.000000
86,0.000009,3.776200,0.505400,39.427842,0.977150,53.051708,74.604452
87,0.000009,4.069100,0.441760,39.427178,0.977147,52.065576,73.435798
88,0.000009,3.673000,0.441160,39.364524,0.976789,53.631451,99.000000
89,0.000009,3.953500,0.471240,39.334787,0.976651,53.429492,71.802797
90,0.000009,4.028400,0.443480,39.317772,0.976609,52.855391,99.000000
91,0.000009,3.723300,0.438320,39.409240,0.977085,52.395137,78.072730
92,0.000009,4.349600,0.439640,39.404767,0.976998,53.183808,72.436509
93,0.000009,3.517300,0.445280,39.410631,0.977149,52.344543,99.000000
94,0.000010,3.953300,0.453160,39.315870,0.976597,52.965929,74.319843
95,0.000010,4.353300,0.434320,39.368162,0.976847,52.145577,99.000000
96,0.000010,3.941000,0.528640,39.471007,0.977398,51.982258,76.127832
97,0.000010,3.948700,0.449520,39.422117,0.977016,53.134038,73.672821
98,0.000010,3.822300,0.438880,39.354652,0.976776,52.986660,99.000000
99,0.000010,4.023900,0.454120,39.385802,0.977114,52.247495,74.636908
100,0.000010,3.696700,0.467240,39.422038,0.977103,52.975840,99.000000
101,0.000010,4.552800,0.457960,39.405336,0.977077,52.733217,75.469163
102,0.000010,3.959900,0.433120,39.424726,0.977135,53.126935,99.000000
103,0.000010,4.215600,0.477760,39.443984,0.977363,51.848357,75.204506
104,0.000011,3.884700,0.491080,39.423845,0.977142,53.052176,71.884187
105,0.000011,3.779000,0.453880,39.424555,0.977139,52.057359,99.000000
106,0.000011,4.319200,0.454400,39.361092,0.976778,53.624081,78.469060
107,0.000011,3.743700,0.450440,39.331663,0.976637,53.427846,99.000000
108,0.000011,3.993500,0.459800,39.315805,0.976597,52.863155,72.101316
109,0.000011,4.178600,0.432600,39.408576,0.977076,52.401849,74.157244
110,0.000011,3.876600,0.451000,39.405410,0.976990,53.193271,99.000000
111,0.000011,3.823100,0.443360,39.411078,0.977144,52.333807,73.696138
112,0.000011,4.304100,0.448520,39.314594,0.976589,52.963579,99.000000
113,0.000011,4.249900,0.460880,39.366378,0.976841,52.141321,77.863044
114,0.000012,3.945300,0.453680,39.471579,0.977392,51.984337,75.597912
115,0.000012,3.943200,0.444720,39.420133,0.977008,53.131478,99.000000
116,0.000012,4.030300,0.444720,39.352543,0.976766,52.986921,75.801332
117,0.000012,4.028400,0.494440,39.385580,0.977108,52.251272,99.000000
118,0.000012,4.297800,0.440920,39.421334,0.977097,52.973069,77.197737
119,0.000012,3.872400,0.451240,39.405165,0.977069,52.732257,99.000000
