frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
45,0.766682,4.658800,0.498920,37.982246,0.969315,39.105188,38.108446
46,0.783349,4.475400,0.475560,38.164813,0.970803,37.832013,37.225144
47,0.800016,4.263800,0.533640,38.046805,0.971094,38.222245,37.677163
48,0.816683,4.267800,0.467640,38.055508,0.971611,37.713798,37.222660
49,0.833350,4.296500,0.484720,37.991071,0.971904,38.128802,37.340713
50,0.850017,4.400600,0.467320,37.941024,0.972212,36.510154,36.404713
51,0.866684,4.492500,0.472400,38.267627,0.973573,37.567540,37.071907
52,0.883351,4.271100,0.460080,38.245225,0.974047,36.793772,36.378381
53,0.900018,4.092900,0.479120,38.271749,0.974991,29.635973,29.590812
54,0.916685,4.083200,0.530320,37.455973,0.970634,21.538323,21.521319
55,0.933352,3.714200,0.434640,37.339148,0.968729,20.986883,20.951734
56,0.950019,3.965900,0.498520,37.497377,0.972146,20.141818,20.122082
57,0.966686,3.856500,0.417920,37.683570,0.975539,21.667594,21.607458
58,0.983353,3.900900,0.396560,37.898655,0.978442,24.071474,23.970201
59,1.000020,4.049600,0.410840,37.930940,0.981909,25.996811,25.778255
60,1.016687,3.906600,0.411040,38.357376,0.983933,27.736207,27.555786
61,1.033354,4.015700,0.432560,38.397317,0.981510,25.068860,24.964432
62,1.050021,3.895200,0.429920,37.466530,0.970199,22.031802,21.969024
63,1.066688,3.724100,0.386080,36.709467,0.958445,20.396831,20.374570
64,1.083355,3.988100,0.405480,34.766288,0.949025,19.763844,19.754853
65,1.100022,3.774000,0.411120,33.633909,0.941965,21.541347,21.503404
66,1.116689,4.261500,0.511040,34.066251,0.944703,23.425719,23.523706
67,1.133356,3.982700,0.452040,34.124566,0.943618,24.668235,24.681500
68,1.150023,4.032100,0.451880,34.151706,0.942523,25.663603,25.558537
69,1.166690,4.327500,0.471840,34.188936,0.941734,27.183331,27.077992
70,1.183357,4.196300,0.438560,34.041938,0.940347,32.637986,32.113943
71,1.200024,3.889700,0.472440,34.116269,0.940296,32.760500,32.240707
72,1.216691,4.310000,0.477160,34.028980,0.938867,33.008687,32.493301
73,1.233358,3.992100,0.449320,34.037465,0.938669,33.120671,32.606989
74,1.250025,4.062000,0.471120,34.068121,0.938557,33.644735,33.054149
75,1.266692,3.772400,0.491960,33.909014,0.937383,33.672631,33.074381
76,1.283359,3.740900,0.474880,33.929704,0.937369,33.793090,33.161781
77,1.300026,4.299000,0.448360,33.956740,0.937401,33.784478,33.137284
78,1.316693,4.010600,0.452960,33.911419,0.936766,34.024524,33.396025
79,1.333360,4.030100,0.452160,33.841934,0.935770,33.996904,33.389242
80,1.350027,4.081300,0.455840,33.913322,0.935841,34.032988,33.513922
81,1.366694,4.172000,0.461240,33.975465,0.936094,34.203519,33.505414
82,1.383361,4.056300,0.458960,34.073425,0.936898,34.313284,33.687855
83,1.400028,3.949400,0.460840,34.016504,0.936230,34.226490,33.627358
84,1.416695,3.957900,0.468480,34.068724,0.936232,34.426587,33.745500
85,1.433362,4.066800,0.467200,34.008082,0.935335,34.403543,33.768024
86,1.450029,4.112300,0.460560,34.044958,0.935044,34.710110,34.051768
87,1.466696,4.004900,0.460800,34.053555,0.935159,34.646561,33.991521
88,1.483363,4.415800,0.461600,34.067417,0.934584,34.782136,34.083543
89,1.500030,4.076100,0.455400,34.173825,0.935149,34.853500,34.166368
90,1.516697,4.260200,0.473640,34.179958,0.934930,35.034110,34.422144
91,1.533364,4.200500,0.451720,34.262531,0.935298,35.044684,34.381100
92,1.550031,4.097200,0.530400,34.276574,0.935409,35.445279,34.716761
93,1.566698,3.789400,0.468680,34.239410,0.934504,35.309976,34.652120
94,1.583365,4.034800,0.467160,34.296831,0.934544,35.426148,34.730246
95,1.600032,4.228700,0.458640,34.372175,0.935007,35.422991,34.706937
96,1.616699,3.904600,0.552920,34.344697,0.934257,35.805528,35.064990
97,1.633366,3.968300,0.491520,34.265617,0.933141,35.798178,35.075970
98,1.650033,4.135400,0.456440,34.288138,0.933148,35.958355,35.308094
99,1.666700,4.044600,0.473840,34.454621,0.934043,36.128751,35.383053
100,1.683367,3.733300,0.460200,34.542802,0.934864,36.493396,35.628628
101,1.700034,4.032100,0.473360,34.500744,0.934564,36.488755,35.666392
102,1.716701,4.156600,0.461080,34.626398,0.935398,36.595738,35.850029
103,1.733368,3.876000,0.462320,34.541427,0.934443,36.448733,35.714138
104,1.750035,3.872700,0.486480,34.495807,0.933502,36.774171,35.960104
105,1.766702,4.032300,0.453200,34.594209,0.934339,36.776402,36.025055
106,1.783369,3.973200,0.475320,34.510120,0.932983,36.789830,36.039162
107,1.800036,4.125800,0.481480,34.540316,0.933765,36.848409,36.024274
108,1.816703,3.665200,0.497360,34.539125,0.933447,36.845104,36.101736
109,1.833370,3.953800,0.483480,34.600729,0.934113,36.738854,35.956281
110,1.850037,4.188800,0.454920,34.564182,0.933942,36.954589,36.024635
111,1.866704,4.026400,0.460760,34.481890,0.933618,36.795310,35.829912
112,1.883371,3.965800,0.476720,34.493603,0.933920,36.546322,35.537888
113,1.900038,4.018900,0.481760,34.589743,0.934590,36.380365,35.383851
114,1.916705,4.367400,0.479560,34.525967,0.933994,36.066546,35.089829
115,1.933372,4.148700,0.481840,34.368932,0.932331,35.831410,35.015246
116,1.950039,4.200900,0.476320,34.408917,0.932632,35.448972,34.794519
117,1.966706,4.083000,0.477600,34.480409,0.933323,35.554091,34.790769
118,1.983373,4.224400,0.488840,34.685997,0.935452,35.385968,34.606150
119,2.000040,3.852200,0.483880,34.563036,0.934466,35.398998,34.638495
