frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
68,1.150023,3.823600,0.370240,31.697595,0.917015,26.458546,25.558537
69,1.166690,4.092600,0.346400,32.057727,0.919366,28.348534,27.077992
70,1.183357,3.960300,0.344680,32.499755,0.923433,34.768366,32.113943
71,1.200024,3.704800,0.366000,32.646515,0.924690,35.305319,32.240707
72,1.216691,3.741800,0.354560,32.816695,0.925129,35.273135,32.493301
73,1.233358,3.796200,0.364680,33.032937,0.925987,35.397297,32.606989
74,1.250025,3.614600,0.368960,33.123791,0.926256,35.499115,33.054149
75,1.266692,4.012600,0.343720,32.986947,0.925274,36.305984,33.074381
76,1.283359,3.919000,0.349520,33.080071,0.925771,36.124999,33.161781
77,1.300026,4.185400,0.365240,32.957023,0.925088,36.645872,33.137284
78,1.316693,3.599800,0.598520,33.105219,0.925777,36.019419,33.396053
79,1.333360,4.124800,0.422200,33.038133,0.924655,36.853158,33.389255
80,1.350027,3.646200,0.348120,33.138756,0.924918,36.569442,33.513922
81,1.366694,3.762600,0.382440,33.232464,0.925202,36.724460,33.505541
82,1.383361,3.964000,0.347680,33.082759,0.924727,36.950580,33.687898
83,1.400028,4.330100,0.377600,33.169194,0.924826,36.660536,33.627358
84,1.416695,3.935200,0.393320,33.273041,0.925032,36.686691,33.745500
85,1.433362,4.009700,0.353560,33.236700,0.924426,37.152732,33.768024
86,1.450029,3.918200,0.384600,33.360376,0.924595,36.728120,34.051768
87,1.466696,3.914300,0.370880,33.260091,0.924151,37.528237,33.991521
88,1.483363,4.231200,0.353600,33.385320,0.924296,37.208976,34.083543
89,1.500030,3.613800,0.370200,33.380645,0.924333,37.750280,34.166368
90,1.516697,3.993600,0.351080,33.494066,0.924532,37.588627,34.422144
91,1.533364,3.924900,0.382360,33.668283,0.925336,37.615903,34.381100
92,1.550031,4.396400,0.363400,33.675442,0.925385,37.700033,34.716761
93,1.566698,3.715500,0.358360,33.588066,0.924471,38.270028,34.652120
94,1.583365,3.845000,0.379520,33.662842,0.924591,38.020185,34.730246
95,1.600032,3.939000,0.368280,33.619253,0.924369,38.509762,34.706937
96,1.616699,3.918100,0.358600,33.700256,0.924494,38.267726,35.064990
97,1.633366,3.947300,0.352160,33.674111,0.923416,39.002986,35.075970
98,1.650033,3.891400,0.365480,33.834432,0.923831,38.860856,35.308094
99,1.666700,4.060200,0.359600,34.051930,0.925126,38.971853,35.383053
100,1.683367,3.786200,0.353600,33.975694,0.925034,39.434211,35.628628
101,1.700034,3.784600,0.366880,33.999811,0.925396,39.261201,35.666392
102,1.716701,3.828600,0.347640,34.132560,0.926377,39.184571,35.850029
103,1.733368,3.855300,0.351480,34.062465,0.925419,39.455235,35.714138
104,1.750035,4.064300,0.351320,34.069371,0.924922,39.230072,35.960104
105,1.766702,4.114100,0.356200,34.076706,0.925397,39.712181,36.025055
106,1.783369,3.995300,0.380080,34.104402,0.924845,39.487672,36.039162
107,1.800036,3.635900,0.375680,34.072190,0.925192,39.912439,36.024274
108,1.816703,3.883300,0.350880,34.154143,0.925324,39.621917,36.101736
109,1.833370,3.817200,0.364920,34.271486,0.926633,39.576569,35.956281
110,1.850037,3.916800,0.348800,34.223972,0.926656,39.456347,36.024635
111,1.866704,4.159100,0.353760,34.079079,0.926286,39.881755,35.829912
112,1.883371,3.802100,0.351760,34.085825,0.926614,39.356532,35.537888
113,1.900038,3.986900,0.374680,34.074731,0.926949,39.422749,35.383851
114,1.916705,3.743400,0.349800,34.123567,0.927280,38.366677,35.089829
115,1.933372,3.746400,0.378120,33.996020,0.926122,38.701099,35.015246
116,1.950039,3.959800,0.351680,34.060528,0.926469,38.067666,34.794519
117,1.966706,4.017100,0.360320,34.173398,0.927427,38.066577,34.791162
118,1.983373,4.275000,0.374640,34.135542,0.928222,37.900667,34.606260
119,2.000040,3.803100,0.381600,34.146812,0.928384,37.772589,34.638495
