frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
80,1.350027,3.907200,0.371120,33.160329,0.925178,36.527834,33.513922
81,1.366694,4.077700,0.353120,33.253332,0.925465,36.689058,33.505541
82,1.383361,3.451500,0.363640,33.108952,0.925045,36.902940,33.687898
83,1.400028,4.072200,0.378840,33.190825,0.925096,36.623475,33.627358
84,1.416695,4.080700,0.341640,33.296993,0.925325,36.646661,33.745500
85,1.433362,4.059400,0.350200,33.261007,0.924696,37.100892,33.768024
86,1.450029,3.891200,0.381280,33.384449,0.924856,36.687555,34.051768
87,1.466696,3.664600,0.386240,33.285402,0.924428,37.479147,33.991521
88,1.483363,3.987500,0.369480,33.407124,0.924523,37.169015,34.083543
89,1.500030,3.794300,0.351680,33.407134,0.924598,37.694795,34.166368
90,1.516697,4.113600,0.374240,33.519970,0.924800,37.539036,34.422144
91,1.533364,3.841100,0.387640,33.692108,0.925610,37.567593,34.381100
92,1.550031,4.162900,0.356000,33.698660,0.925645,37.647967,34.716761
93,1.566698,3.808800,0.370120,33.610431,0.924724,38.204104,34.652120
94,1.583365,4.285700,0.409360,33.688464,0.924874,37.958214,34.730246
95,1.600032,4.272400,0.343920,33.647068,0.924651,38.444406,34.706937
96,1.616699,3.963600,0.386680,33.725067,0.924755,38.208570,35.064990
97,1.633366,3.783000,0.372320,33.695006,0.923634,38.937015,35.075970
98,1.650033,3.656400,0.356840,33.858179,0.924083,38.784302,35.308094
99,1.666700,3.974800,0.376040,34.073882,0.925370,38.908112,35.383053
100,1.683367,4.202200,0.397960,34.003913,0.925323,39.347362,35.628628
101,1.700034,3.922300,0.387880,34.024441,0.925641,39.186495,35.666392
102,1.716701,3.989200,0.366880,34.159872,0.926657,39.105923,35.850029
103,1.733368,3.584000,0.358400,34.088268,0.925671,39.363723,35.714138
104,1.750035,4.152900,0.352800,34.095530,0.925162,39.148407,35.960104
105,1.766702,4.110000,0.343200,34.104170,0.925656,39.621951,36.025055
106,1.783369,4.161100,0.357440,34.128901,0.925067,39.404200,36.039162
107,1.800036,4.000500,0.400520,34.101042,0.925457,39.813484,36.024274
108,1.816703,3.971400,0.347760,34.183775,0.925592,39.529022,36.101736
109,1.833370,3.842500,0.355880,34.298761,0.926900,39.487677,35.956281
110,1.850037,3.837300,0.355000,34.249284,0.926899,39.373738,36.024635
111,1.866704,3.854300,0.354520,34.104556,0.926538,39.775278,35.829912
112,1.883371,4.010400,0.383960,34.113869,0.926885,39.260411,35.537888
113,1.900038,3.814700,0.374720,34.105010,0.927216,39.330172,35.383851
114,1.916705,3.927000,0.350520,34.153437,0.927550,38.294825,35.089829
115,1.933372,3.897300,0.376720,34.021980,0.926347,38.627855,35.015246
116,1.950039,4.013500,0.377360,34.088828,0.926724,37.993545,34.794519
117,1.966706,3.681300,0.352440,34.200547,0.927675,38.004497,34.791162
118,1.983373,4.075900,0.377360,34.168906,0.928520,37.827882,34.606260
119,2.000040,4.183000,0.351960,34.175110,0.928635,37.712440,34.638495
