frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
81,0.000008,3.963300,0.481680,39.544264,0.980322,51.447603,77.723258
82,0.000008,4.090600,0.488680,39.566906,0.980181,52.161825,99.000000
83,0.000008,3.947600,0.536000,39.554973,0.980240,51.859060,99.000000
84,0.000008,3.980700,0.465560,39.579472,0.980313,52.321239,74.827872
85,0.000009,3.641800,0.462600,39.624838,0.980750,51.061022,81.548102
86,0.000009,4.046200,0.471760,39.603064,0.980529,52.240621,73.804931
87,0.000009,3.944500,0.490680,39.589627,0.980441,51.265371,73.435798
88,0.000009,3.716900,0.471600,39.503228,0.979923,52.793495,99.000000
89,0.000009,4.058300,0.487720,39.474584,0.979798,52.576184,71.802797
90,0.000009,3.907600,0.456360,39.467533,0.979828,52.052525,99.000000
91,0.000009,3.900100,0.454560,39.589231,0.980500,51.562035,78.072730
92,0.000009,3.976300,0.502000,39.575659,0.980353,52.380283,72.436509
93,0.000009,3.750100,0.482120,39.585054,0.980528,51.531887,99.000000
94,0.000010,4.094300,0.489400,39.453527,0.979726,52.185520,74.319843
95,0.000010,3.772500,0.477640,39.516513,0.980052,51.320231,99.000000
96,0.000010,3.931300,0.473400,39.667141,0.980897,51.209860,76.127832
97,0.000010,4.142600,0.460400,39.589581,0.980327,52.276676,73.672821
98,0.000010,3.805400,0.496000,39.504582,0.979948,52.180824,99.000000
99,0.000010,4.042300,0.456520,39.542697,0.980324,51.443986,74.636908
100,0.000010,4.004600,0.459080,39.564757,0.980180,52.157273,99.000000
101,0.000010,3.996800,0.466840,39.552832,0.980239,51.857329,75.469163
102,0.000010,3.964000,0.484800,39.577502,0.980312,52.314978,99.000000
103,0.000010,4.152400,0.456760,39.623167,0.980752,51.057468,75.204506
104,0.000011,4.398700,0.472080,39.599276,0.980524,52.237956,71.884187
105,0.000011,3.972900,0.464840,39.587029,0.980436,51.250707,99.000000
106,0.000011,3.988600,0.473560,39.500078,0.979914,52.794397,78.469060
107,0.000011,3.617300,0.462920,39.471706,0.979786,52.576011,99.000000
108,0.000011,4.125900,0.474080,39.465492,0.979816,52.056872,72.101316
109,0.000011,3.822500,0.455720,39.588962,0.980495,51.572002,74.157244
110,0.000011,3.870800,0.486440,39.576617,0.980348,52.390312,99.000000
111,0.000011,3.903900,0.472640,39.585757,0.980523,51.522646,73.696138
112,0.000011,4.045000,0.506200,39.452264,0.979718,52.185418,99.000000
113,0.000011,4.166800,0.479920,39.514341,0.980044,51.314746,77.863044
114,0.000012,3.880000,0.488760,39.667428,0.980889,51.209358,75.597912
115,0.000012,3.842800,0.504000,39.587411,0.980318,52.274527,99.000000
116,0.000012,4.081700,0.493280,39.502016,0.979937,52.180811,75.801332
117,0.000012,3.919500,0.481440,39.541868,0.980315,51.444696,99.000000
118,0.000012,3.911900,0.506760,39.563210,0.980172,52.153263,77.197737
119,0.000012,3.783800,0.464720,39.552124,0.980231,51.856022,99.000000
