frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
101,1.700034,3.653300,0.356520,33.861663,0.923729,39.452382,35.666392
102,1.716701,3.831700,0.354840,33.985274,0.924607,39.384465,35.850029
103,1.733368,4.196800,0.355040,33.917175,0.923718,39.699694,35.714120
104,1.750035,3.688800,0.354560,33.923992,0.923262,39.440805,35.960098
105,1.766702,4.125700,0.348600,33.925757,0.923691,39.949850,36.025055
106,1.783369,3.565700,0.357560,33.957759,0.923210,39.705574,36.039162
107,1.800036,4.031400,0.368240,33.910763,0.923419,40.175442,36.024274
108,1.816703,4.257000,0.362200,33.985665,0.923519,39.863460,36.101736
109,1.833370,4.093400,0.366680,34.109008,0.924829,39.797989,35.956281
110,1.850037,3.914300,0.350760,34.073196,0.924918,39.667660,36.024635
111,1.866704,3.759900,0.360680,33.929325,0.924524,40.160024,35.829912
112,1.883371,3.783900,0.376840,33.930219,0.924819,39.603341,35.537888
113,1.900038,4.086900,0.373240,33.906716,0.925121,39.674187,35.383851
114,1.916705,3.722600,0.374040,33.958012,0.925453,38.548096,35.089829
115,1.933372,3.767800,0.352440,33.840753,0.924408,38.892073,35.015246
116,1.950039,4.253500,0.377880,33.895575,0.924670,38.255634,34.794519
117,1.966706,3.944200,0.357040,34.012895,0.925627,38.219392,34.791162
118,1.983373,3.931600,0.384320,33.955974,0.926255,38.096564,34.606260
119,2.000040,3.998800,0.356240,33.979516,0.926546,37.928180,34.638495
