frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
84,1.416695,3.689500,0.278120,31.418471,0.898626,29.882614,33.712066
85,1.433362,3.921700,0.270840,31.372437,0.897980,29.905298,33.835492
86,1.450029,3.593200,0.285240,31.385464,0.897649,29.897735,33.917668
87,1.466696,4.220800,0.281560,31.412839,0.897489,30.008468,33.967849
88,1.483363,3.615500,0.277040,31.421925,0.897138,30.025045,34.037682
89,1.500030,3.742300,0.276800,31.461090,0.896908,30.115812,34.182126
90,1.516697,4.064000,0.269200,31.497179,0.896649,30.191732,34.333390
91,1.533364,3.973200,0.476760,31.540872,0.896638,30.271836,34.466324
92,1.550031,4.260300,0.284240,31.551378,0.896414,30.351501,34.612196
93,1.566698,3.902400,0.276640,31.575084,0.896021,30.391237,34.656200
94,1.583365,4.298600,0.282160,31.601918,0.896078,30.485056,34.713989
95,1.600032,3.655100,0.274840,31.614941,0.895669,30.408038,34.753620
96,1.616699,4.213000,0.287800,31.631938,0.895385,30.442436,34.939222
97,1.633366,3.798700,0.335680,31.657894,0.895263,30.535438,35.106322
98,1.650033,4.216600,0.341200,31.676766,0.894928,30.665283,35.299361
99,1.666700,3.864800,0.270200,31.740503,0.894969,30.752354,35.456904
100,1.683367,3.559100,0.307360,31.765419,0.895071,30.841783,35.586146
101,1.700034,3.841300,0.269800,31.867658,0.895597,30.858582,35.707430
102,1.716701,4.225700,0.270280,31.798436,0.894380,30.899644,35.825799
103,1.733368,3.536100,0.298600,31.857703,0.895147,30.966622,35.840578
104,1.750035,4.096300,0.273360,31.856576,0.894475,31.009508,35.898069
105,1.766702,3.864400,0.335000,31.897793,0.894736,31.060816,35.997228
106,1.783369,3.869600,0.472600,31.949970,0.894985,31.194134,36.023123
107,1.800036,3.743500,0.336200,31.932586,0.895065,31.173477,36.036055
108,1.816703,3.785100,0.281280,31.948569,0.894997,31.170571,36.070270
109,1.833370,4.017600,0.274960,31.942541,0.894520,31.136394,36.053236
110,1.850037,4.030500,0.291880,31.952061,0.894442,31.141911,35.984093
111,1.866704,3.846000,0.269440,31.936878,0.894747,31.104823,35.843231
112,1.883371,3.799000,0.269880,31.932842,0.894570,31.013763,35.581013
113,1.900038,4.024800,0.297360,31.922213,0.894221,30.912771,35.369729
114,1.916705,4.176300,0.269000,31.987114,0.894569,30.806829,35.168053
115,1.933372,3.785400,0.295840,31.975811,0.894564,30.769705,35.001102
116,1.950039,4.012100,0.296840,31.956164,0.894353,30.730519,34.843994
117,1.966706,3.688600,0.283280,31.959349,0.894443,30.712561,34.745200
118,1.983373,4.210000,0.273520,31.973570,0.894719,30.675444,34.687810
119,2.000040,3.752600,0.271120,31.978534,0.894942,30.750718,34.604750
