frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
52,0.883351,4.090000,0.377080,34.380860,0.925860,36.867843,36.229373
53,0.900018,4.218800,0.389080,34.389683,0.927263,29.631255,29.492794
54,0.916685,3.820300,0.378000,33.763953,0.920738,21.531896,21.493663
55,0.933352,3.964200,0.421480,33.644774,0.919492,20.984604,20.930488
56,0.950019,3.725900,0.352840,33.784173,0.926730,20.151074,20.103387
57,0.966686,4.089800,0.368280,33.961496,0.932077,21.696152,21.593825
58,0.983353,4.004800,0.346600,34.085706,0.938403,24.110944,23.864855
59,1.000020,3.782100,0.376120,34.043982,0.946489,26.101675,25.724858
60,1.016687,4.230600,0.345320,34.622581,0.953932,27.767000,27.604710
61,1.033354,3.925900,0.331680,34.621423,0.951526,25.075862,24.911622
62,1.050021,4.378000,0.340880,33.853739,0.931780,22.056984,21.968238
63,1.066688,3.753400,0.328520,32.950254,0.910249,20.414552,20.381804
64,1.083355,4.098400,0.355320,31.073720,0.884153,19.749170,19.755639
65,1.100022,4.086800,0.350600,30.030617,0.862664,21.577305,21.500122
66,1.116689,3.801700,0.398960,30.089281,0.855099,23.408100,23.531909
67,1.133356,4.158900,0.383960,30.103935,0.850288,24.639147,24.668829
68,1.150023,3.913000,0.382800,30.090083,0.845076,25.586665,25.540765
69,1.166690,4.000100,0.478960,30.091291,0.841631,27.030762,26.964924
70,1.183357,4.143200,0.381280,30.003469,0.838007,32.543591,32.169587
71,1.200024,3.882800,0.399440,29.941170,0.835902,32.548583,32.238323
72,1.216691,3.922400,0.398960,29.905500,0.832918,32.931787,32.566162
73,1.233358,4.256900,0.408520,29.847184,0.829346,32.743859,32.454279
74,1.250025,3.623100,0.387000,29.808459,0.826529,33.283166,33.077706
75,1.266692,3.967200,0.399760,29.712545,0.824092,33.180684,33.018925
76,1.283359,3.849500,0.411160,29.657292,0.821927,33.357206,33.116010
77,1.300026,3.599500,0.421080,29.578620,0.819484,33.203629,32.978448
78,1.316693,4.061800,0.388920,29.616269,0.819010,33.428394,33.443798
79,1.333360,3.711300,0.393480,29.592320,0.816993,33.428816,33.300192
80,1.350027,4.405000,0.393200,29.645981,0.817878,33.546133,33.535460
81,1.366694,3.696600,0.451160,29.614068,0.815409,33.597386,33.397555
82,1.383361,3.850600,0.395720,29.564144,0.812764,33.637678,33.729684
83,1.400028,4.467000,0.393440,29.561839,0.812078,33.627736,33.551019
84,1.416695,3.914800,0.395200,29.597484,0.811461,33.619374,33.838775
85,1.433362,4.220600,0.397280,29.622068,0.811289,33.678824,33.604486
86,1.450029,3.613800,0.417840,29.688148,0.811254,34.051318,34.187218
87,1.466696,4.251300,0.437960,29.708298,0.810950,33.865341,33.984745
88,1.483363,3.856200,0.395920,29.727246,0.810604,34.245091,34.279800
89,1.500030,4.031500,0.412720,29.812916,0.811414,33.786954,34.139766
90,1.516697,3.920500,0.406400,29.830385,0.811060,34.268093,34.563841
91,1.533364,4.527900,0.462160,29.863451,0.810841,34.218721,34.401831
92,1.550031,3.611100,0.424480,29.857425,0.809452,34.379929,34.713570
93,1.566698,3.906300,0.407800,29.846687,0.808335,34.243859,34.558512
94,1.583365,3.996300,0.395520,29.931896,0.808935,34.554093,34.897019
95,1.600032,3.881900,0.404520,29.987919,0.809782,34.488142,34.750075
96,1.616699,4.406900,0.390920,30.014629,0.810548,34.823420,35.109022
97,1.633366,3.966600,0.396320,29.926203,0.808636,34.703534,35.025541
98,1.650033,4.321400,0.405160,30.107438,0.810785,34.847197,35.418434
99,1.666700,3.865500,0.396800,30.191501,0.812121,35.023633,35.403803
100,1.683367,4.169600,0.406160,30.140139,0.809678,35.283410,35.553078
101,1.700034,3.667200,0.409200,30.205046,0.810167,35.096302,35.498449
102,1.716701,4.147300,0.409360,30.249205,0.811491,35.427279,35.985521
103,1.733368,4.126200,0.394920,30.253157,0.810338,35.228287,35.845991
104,1.750035,4.462300,0.405240,30.239261,0.809834,35.577612,35.973738
105,1.766702,4.294000,0.418000,30.308589,0.810589,35.212813,35.946247
106,1.783369,4.172100,0.388840,30.314085,0.810523,35.437745,36.070159
107,1.800036,4.116300,0.424080,30.416447,0.813076,35.436969,35.957963
108,1.816703,4.104900,0.412040,30.444862,0.813529,35.600898,36.123823
109,1.833370,4.713800,0.420520,30.379673,0.811994,35.401901,35.846061
110,1.850037,4.514300,0.412280,30.369080,0.812208,35.552816,36.012086
111,1.866704,4.051200,0.400960,30.365534,0.812658,35.403490,35.836685
112,1.883371,4.043100,0.402280,30.454712,0.814963,35.317420,35.572994
113,1.900038,4.167200,0.408120,30.414592,0.814760,35.273627,35.380025
114,1.916705,4.185600,0.420400,30.435537,0.815669,35.005801,35.034790
115,1.933372,4.510400,0.420200,30.448732,0.816546,34.892383,35.047696
116,1.950039,4.077700,0.423160,30.525909,0.818077,34.553931,34.820346
117,1.966706,4.513100,0.407720,30.507255,0.818828,34.688310,34.873542
118,1.983373,4.223300,0.410400,30.545851,0.818968,34.512518,34.530667
119,2.000040,4.490800,0.465800,30.506934,0.819411,34.446045,34.548035
