frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
44,0.750015,4.432800,0.181560,35.243158,0.927994,38.551498,37.882717
45,0.766682,4.184400,0.169240,35.316948,0.929775,38.248769,37.690865
46,0.783349,4.549200,0.177280,35.365813,0.931395,38.133834,37.481750
47,0.800016,4.087000,0.165480,35.440393,0.933211,38.085536,37.350565
48,0.816683,3.951300,0.192480,35.478523,0.934674,37.945539,37.073950
49,0.833350,3.975200,0.163480,35.479327,0.936187,37.747609,36.925442
50,0.850017,4.480500,0.181680,35.586875,0.938104,37.735906,36.927253
51,0.866684,4.334500,0.162640,35.649848,0.939916,37.784013,36.767682
52,0.883351,4.156000,0.193320,35.815522,0.942454,37.618598,36.494558
53,0.900018,3.666200,0.163720,35.760418,0.943937,29.740845,29.543381
54,0.916685,4.028800,0.175040,35.357652,0.940338,21.597253,21.526299
55,0.933352,3.903200,0.160760,35.167221,0.939857,20.997875,20.941881
56,0.950019,4.085500,0.168440,35.463196,0.945000,20.162273,20.113874
57,0.966686,3.617100,0.154000,36.132399,0.949762,21.597448,21.564818
58,0.983353,4.121600,0.222960,36.670135,0.955518,24.061582,23.967631
59,1.000020,4.066800,0.158000,36.696816,0.962300,25.956580,25.756573
60,1.016687,3.792200,0.146960,37.349745,0.968661,27.934287,27.720649
61,1.033354,3.727700,0.151760,37.241757,0.966942,25.116895,24.971886
62,1.050021,3.761300,0.143240,36.445697,0.955065,22.080470,21.981031
63,1.066688,3.460800,0.153160,35.545217,0.941075,20.431039,20.372549
64,1.083355,3.737500,0.160040,33.704781,0.921372,19.852327,19.764305
65,1.100022,3.853800,0.144800,32.460656,0.903768,21.650187,21.503110
66,1.116689,3.731900,0.151760,32.051428,0.895026,23.689307,23.507886
67,1.133356,3.970800,0.168360,31.875346,0.889033,24.875707,24.700706
68,1.150023,3.778900,0.155000,31.743797,0.884725,25.646967,25.506262
69,1.166690,3.828900,0.188200,31.714047,0.880989,27.213313,27.069647
70,1.183357,3.983500,0.176080,31.592762,0.877565,32.290013,32.062998
71,1.200024,3.838600,0.163920,31.482853,0.874366,32.424956,32.208600
72,1.216691,4.087300,0.185640,31.398890,0.871136,32.605386,32.412205
73,1.233358,3.952300,0.172120,31.354045,0.868281,32.809701,32.681546
74,1.250025,3.824300,0.174400,31.262968,0.865567,33.066782,32.941117
75,1.266692,3.514200,0.186720,31.149830,0.862867,33.211139,33.082597
76,1.283359,3.843800,0.173800,31.080272,0.861019,33.202867,33.115799
77,1.300026,3.874900,0.170880,31.020044,0.859568,33.207169,33.153629
78,1.316693,4.267200,0.177040,31.013752,0.858246,33.325179,33.269769
79,1.333360,3.862700,0.166760,30.973738,0.857017,33.310335,33.350017
80,1.350027,3.643900,0.177520,30.985319,0.855477,33.260096,33.446434
81,1.366694,4.182700,0.165720,30.941998,0.854312,33.265080,33.533564
82,1.383361,4.154700,0.170640,30.948221,0.852794,33.369805,33.609323
83,1.400028,3.648200,0.185880,30.924240,0.851971,33.361057,33.630695
84,1.416695,3.940700,0.178400,30.898466,0.850236,33.290874,33.703713
85,1.433362,3.798300,0.173480,30.915120,0.849979,33.490120,33.823463
86,1.450029,4.006200,0.181360,30.901254,0.848912,33.438871,33.933726
87,1.466696,3.985100,0.189720,30.925661,0.848743,33.540247,34.000786
88,1.483363,4.042300,0.172920,30.978321,0.849354,33.570181,34.094281
89,1.500030,3.993700,0.169760,31.005111,0.849041,33.663571,34.221282
90,1.516697,3.762100,0.169880,31.052572,0.849196,33.730559,34.359096
91,1.533364,3.988200,0.185160,31.057304,0.848202,33.956458,34.494458
92,1.550031,3.922700,0.169680,31.063395,0.847719,33.960647,34.616841
93,1.566698,3.789300,0.171280,31.063774,0.846709,34.080333,34.716467
94,1.583365,3.818100,0.177880,31.060645,0.846214,34.029942,34.721149
95,1.600032,3.472800,0.205240,31.128851,0.846731,34.133426,34.806760
96,1.616699,4.137200,0.176800,31.109239,0.846514,34.111973,34.991797
97,1.633366,4.100600,0.168880,31.134524,0.846247,34.180482,35.170816
98,1.650033,3.821800,0.163640,31.196477,0.846536,34.359022,35.346190
99,1.666700,3.704300,0.175480,31.267387,0.846938,34.600297,35.488978
100,1.683367,3.900300,0.166920,31.308978,0.847381,34.433145,35.595419
101,1.700034,4.227000,0.173400,31.370658,0.847692,34.662173,35.725862
102,1.716701,3.648600,0.168680,31.392025,0.847676,34.638733,35.880885
103,1.733368,3.785800,0.174640,31.389769,0.847621,34.668254,35.897253
104,1.750035,4.028700,0.171600,31.401223,0.847547,34.576907,35.924611
105,1.766702,3.649200,0.227760,31.459871,0.848063,34.716839,36.025340
106,1.783369,3.702300,0.167640,31.484093,0.848469,34.751962,36.023951
107,1.800036,3.953500,0.166520,31.494857,0.848782,34.791459,36.088955
108,1.816703,3.890900,0.172240,31.465448,0.848657,34.749130,36.072591
109,1.833370,3.741400,0.174640,31.545223,0.849461,34.840853,36.058527
110,1.850037,3.579300,0.174400,31.553275,0.850122,34.835411,35.976966
111,1.866704,3.808700,0.170000,31.576292,0.850547,34.831699,35.863430
112,1.883371,3.829800,0.188640,31.562393,0.851002,34.558042,35.571764
113,1.900038,3.900700,0.169240,31.598002,0.851588,34.402980,35.343943
114,1.916705,3.963300,0.167800,31.584214,0.852232,34.252292,35.179400
115,1.933372,3.937000,0.169520,31.633252,0.852678,34.195793,35.000279
116,1.950039,3.988100,0.167480,31.656886,0.853564,34.071246,34.817124
117,1.966706,4.009900,0.167360,31.655697,0.853753,33.963388,34.749507
118,1.983373,3.824800,0.166800,31.687652,0.854448,33.948848,34.662053
119,2.000040,4.284300,0.192560,31.678407,0.854985,33.965611,34.586360
