frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
89,1.500030,4.531000,0.363440,32.977547,0.919431,38.101455,34.166368
90,1.516697,4.118100,0.351440,33.088446,0.919669,37.887691,34.422144
91,1.533364,4.155600,0.369520,33.275933,0.920425,37.895650,34.381100
92,1.550031,3.688100,0.350320,33.298194,0.920547,38.008214,34.716761
93,1.566698,3.999000,0.386480,33.214273,0.919658,38.692248,34.652120
94,1.583365,4.078100,0.353880,33.273001,0.919684,38.399781,34.730246
95,1.600032,3.626500,0.368840,33.199649,0.919292,38.985438,34.706937
96,1.616699,4.230700,0.392960,33.298154,0.919581,38.655400,35.064990
97,1.633366,3.538400,0.356000,33.291853,0.918726,39.476891,35.075970
98,1.650033,4.168700,0.378920,33.439334,0.919003,39.353095,35.308094
99,1.666700,4.070000,0.347240,33.659472,0.920332,39.376568,35.383053
100,1.683367,3.566600,0.361920,33.558515,0.919945,40.017697,35.628628
101,1.700034,3.869000,0.387640,33.605111,0.920529,39.737537,35.666392
102,1.716701,3.948200,0.351800,33.713814,0.921271,39.680654,35.850029
103,1.733368,4.233300,0.359040,33.643992,0.920419,40.081837,35.714138
104,1.750035,4.155900,0.346760,33.658271,0.920084,39.749071,35.960104
105,1.766702,3.886600,0.370320,33.644416,0.920407,40.332701,36.025055
106,1.783369,4.225400,0.367720,33.684384,0.920057,40.045940,36.039162
107,1.800036,3.788800,0.349680,33.622279,0.920118,40.575813,36.024274
108,1.816703,4.020200,0.373680,33.697667,0.920258,40.220091,36.101736
109,1.833370,3.987300,0.396400,33.814188,0.921418,40.129531,35.956281
110,1.850037,3.824100,0.374080,33.798236,0.921596,39.993476,36.024635
111,1.866704,4.019200,0.378280,33.652168,0.921149,40.599806,35.829912
112,1.883371,3.785400,0.379440,33.647722,0.921401,39.975077,35.537888
113,1.900038,3.875100,0.357920,33.597555,0.921571,40.090539,35.383851
114,1.916705,3.851200,0.351320,33.663386,0.922013,38.831348,35.089829
115,1.933372,4.226700,0.403200,33.555944,0.921111,39.228983,35.015246
116,1.950039,3.869000,0.352600,33.601542,0.921302,38.561643,34.794519
117,1.966706,3.973000,0.374400,33.719522,0.922205,38.474429,34.791162
118,1.983373,3.879100,0.347800,33.636079,0.922539,38.415609,34.606260
119,2.000040,4.539300,0.374880,33.673324,0.922930,38.186863,34.638495
