frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
102,1.716701,4.180800,0.450600,32.512117,0.889808,35.877141,35.952452
103,1.733368,4.019900,0.434720,32.402334,0.887737,35.774213,35.812815
104,1.750035,3.921600,0.456920,32.554018,0.889677,35.924927,35.926043
105,1.766702,3.864700,0.460720,32.539256,0.890372,36.189996,35.970045
106,1.783369,4.400900,0.452000,32.516193,0.889961,36.267040,36.093472
107,1.800036,3.797000,0.453840,32.456609,0.888707,36.162776,36.054482
108,1.816703,4.159700,0.456880,32.604282,0.890374,35.970457,36.115330
109,1.833370,4.324100,0.430920,32.595357,0.891418,36.127543,35.896336
110,1.850037,4.050900,0.432080,32.562890,0.890046,35.974960,36.025145
111,1.866704,4.085700,0.476520,32.566718,0.889835,35.937291,35.905246
112,1.883371,3.729800,0.454640,32.541341,0.889603,35.913779,35.523793
113,1.900038,4.434200,0.456120,32.581022,0.890531,35.796127,35.373699
114,1.916705,3.759400,0.427560,32.567998,0.891681,35.679879,35.098294
115,1.933372,4.063500,0.647560,32.506307,0.891213,35.398234,35.024058
116,1.950039,4.197400,0.423120,32.544611,0.890947,34.932855,34.791234
117,1.966706,3.886300,0.458240,32.559276,0.890935,34.986189,34.814485
118,1.983373,3.912200,0.437520,32.666270,0.893007,34.869878,34.586384
119,2.000040,3.867800,0.460000,32.605338,0.892265,34.886103,34.632063
