frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
46,0.783349,4.763500,0.364480,37.301276,0.969071,41.249934,37.225144
47,0.800016,4.384700,0.364320,37.441720,0.969996,41.514077,37.677163
48,0.816683,4.693000,0.445920,37.433470,0.970622,40.955061,37.222660
49,0.833350,4.267900,0.378440,37.214346,0.970498,40.662296,37.340713
50,0.850017,4.418200,0.372800,37.500811,0.971407,38.988858,36.404713
51,0.866684,4.422500,0.349640,37.539523,0.972054,40.800313,37.071907
52,0.883351,4.139100,0.370920,37.613081,0.972622,39.369949,36.377827
53,0.900018,4.154700,0.355960,37.246673,0.972162,30.415727,29.590812
54,0.916685,4.050100,0.351040,36.323253,0.965103,21.847353,21.521319
55,0.933352,4.644500,0.379120,35.845183,0.961225,21.317408,20.951734
56,0.950019,3.780600,0.327920,35.652621,0.960322,20.494597,20.122082
57,0.966686,4.132800,0.411000,36.258142,0.963625,21.974495,21.607458
58,0.983353,4.013800,0.304360,36.978557,0.968472,24.414734,23.970201
59,1.000020,4.110200,0.338560,36.883064,0.973062,26.384564,25.778255
60,1.016687,4.225300,0.300960,37.798060,0.978117,28.402403,27.555786
61,1.033354,4.296100,0.322360,36.565255,0.973418,25.705701,24.964432
62,1.050021,3.853800,0.312400,35.174475,0.959684,22.638685,21.969024
63,1.066688,3.762600,0.296200,33.871066,0.945826,21.044356,20.374570
64,1.083355,4.093300,0.309680,31.508893,0.922380,20.617096,19.754853
65,1.100022,3.872500,0.310000,30.334921,0.906481,22.824952,21.503404
66,1.116689,4.099400,0.341960,30.252682,0.905317,25.065515,23.523706
67,1.133356,3.775300,0.366680,30.808754,0.909131,26.020387,24.681500
68,1.150023,3.842900,0.360360,31.507830,0.914520,26.476677,25.558537
69,1.166690,3.997600,0.347360,31.878297,0.917078,28.369484,27.077992
70,1.183357,4.003800,0.340880,32.331649,0.921436,34.848885,32.113943
71,1.200024,3.593600,0.362120,32.469591,0.922692,35.399902,32.240707
72,1.216691,3.789700,0.357680,32.648426,0.923220,35.366786,32.493301
73,1.233358,3.969000,0.345600,32.868011,0.924084,35.493586,32.606989
74,1.250025,3.627700,0.340400,32.958012,0.924388,35.593244,33.054149
75,1.266692,3.917800,0.346880,32.834476,0.923455,36.413877,33.074381
76,1.283359,4.005500,0.349520,32.927153,0.923957,36.238789,33.161781
77,1.300026,3.978600,0.367240,32.802235,0.923291,36.776558,33.137284
78,1.316693,4.288100,0.345440,32.947202,0.923942,36.116000,33.396053
79,1.333360,3.526500,0.359520,32.890716,0.922915,36.975284,33.389255
80,1.350027,4.106800,0.360320,32.982900,0.923129,36.694609,33.513922
81,1.366694,3.862900,0.361200,33.070949,0.923385,36.828760,33.505541
82,1.383361,3.834700,0.366560,32.915834,0.922785,37.061092,33.687898
83,1.400028,4.254500,0.364200,33.014186,0.922998,36.746840,33.627358
84,1.416695,3.731900,0.351040,33.115661,0.923153,36.783994,33.745500
85,1.433362,4.186300,0.364360,33.081841,0.922637,37.287682,33.768024
86,1.450029,3.575000,0.358920,33.204353,0.922822,36.831197,34.051768
87,1.466696,4.312900,0.371200,33.104677,0.922360,37.649808,33.991521
88,1.483363,3.952800,0.345320,33.231336,0.922614,37.328238,34.083543
89,1.500030,4.128200,0.349040,33.220739,0.922550,37.891105,34.166368
90,1.516697,3.828600,0.368360,33.331140,0.922750,37.721320,34.422144
91,1.533364,3.986300,0.360120,33.506353,0.923535,37.743886,34.381100
92,1.550031,4.024000,0.351480,33.513989,0.923589,37.833997,34.716761
93,1.566698,3.789300,0.378080,33.433938,0.922719,38.440004,34.652120
94,1.583365,4.005300,0.354640,33.501179,0.922777,38.182082,34.730246
95,1.600032,3.878700,0.364320,33.448640,0.922522,38.695425,34.706937
96,1.616699,3.654100,0.376280,33.538139,0.922698,38.417739,35.064990
97,1.633366,4.066200,0.364000,33.529576,0.921769,39.169729,35.075970
98,1.650033,3.738300,0.353760,33.679795,0.922096,39.054281,35.308094
99,1.666700,3.863200,0.350160,33.893919,0.923386,39.130049,35.383053
100,1.683367,4.078400,0.361080,33.803326,0.923162,39.656897,35.628628
101,1.700034,3.581400,0.405280,33.836861,0.923636,39.445497,35.666392
102,1.716701,4.138800,0.361560,33.957296,0.924502,39.374181,35.850029
103,1.733368,4.109800,0.372400,33.894400,0.923632,39.681978,35.714138
104,1.750035,3.774400,0.346280,33.903865,0.923191,39.431850,35.960104
105,1.766702,4.028400,0.371840,33.908026,0.923639,39.940174,36.025055
106,1.783369,3.638100,0.365400,33.940263,0.923165,39.703323,36.039162
107,1.800036,4.116900,0.371640,33.893787,0.923378,40.174963,36.024274
108,1.816703,3.891300,0.353320,33.969400,0.923482,39.861139,36.101736
109,1.833370,3.538000,0.369400,34.088663,0.924772,39.802782,35.956281
110,1.850037,3.894100,0.344440,34.047956,0.924838,39.665553,36.024635
111,1.866704,3.815900,0.371120,33.909437,0.924469,40.143276,35.829912
112,1.883371,3.800800,0.362120,33.907446,0.924756,39.607719,35.537888
113,1.900038,3.778400,0.378440,33.883044,0.925059,39.683837,35.383851
114,1.916705,4.063500,0.349640,33.933419,0.925382,38.563031,35.089829
115,1.933372,4.033700,0.368600,33.816756,0.924343,38.913738,35.015246
116,1.950039,4.031100,0.373440,33.872612,0.924612,38.276455,34.794519
117,1.966706,4.211100,0.373720,33.984559,0.925547,38.242316,34.791162
118,1.983373,4.316500,0.376600,33.930096,0.926183,38.107658,34.606083
119,2.000040,4.067900,0.377520,33.951756,0.926463,37.944770,34.638425
