frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
46,0.783349,2.338200,0.060440,29.211486,0.931320,26.822258,30.319936
47,0.800016,2.223700,0.058600,29.168608,0.931004,26.750077,30.254410
48,0.816683,2.175400,0.256440,29.215048,0.931162,26.777679,30.313811
49,0.833350,2.086400,0.057680,29.205314,0.931177,26.794324,30.319994
50,0.850017,2.626400,0.056480,29.196831,0.931085,26.725119,30.304781
51,0.866684,2.482200,0.059240,29.194865,0.930999,26.756299,30.289378
52,0.883351,2.372900,0.098320,29.232551,0.931251,26.761615,30.388909
53,0.900018,2.386900,0.097240,29.168390,0.930830,26.748920,30.395666
54,0.916685,2.599800,0.059280,29.169789,0.931254,26.680456,30.314650
55,0.933352,2.379300,0.060840,29.260650,0.931801,26.647742,30.293086
56,0.950019,2.213200,0.057240,29.202431,0.931246,26.761910,30.404924
57,0.966686,2.417900,0.058960,29.175054,0.930821,26.672402,30.367128
58,0.983353,2.447100,0.058200,29.209263,0.931199,26.722585,30.377122
59,1.000020,2.376000,0.058360,29.175100,0.930981,26.733367,30.430263
60,1.016687,2.242600,0.057320,29.183008,0.930979,26.758827,30.452210
61,1.033354,2.532300,0.057680,29.202957,0.930901,26.766461,30.477291
62,1.050021,2.501100,0.057720,29.167422,0.930602,26.837290,30.612323
63,1.066688,2.549200,0.061800,29.161965,0.930701,26.893767,30.747260
64,1.083355,2.509000,0.058160,29.195109,0.930891,26.913833,30.739490
65,1.100022,2.464100,0.096600,29.207806,0.930896,26.937647,30.698979
66,1.116689,2.528300,0.059400,29.143077,0.931139,26.761768,30.343901
67,1.133356,2.290200,0.058800,29.117843,0.930589,26.618282,30.001829
68,1.150023,2.401700,0.060720,29.135165,0.930584,26.621238,30.026103
69,1.166690,2.238500,0.061400,29.163919,0.931233,26.632179,29.993491
70,1.183357,2.324400,0.060400,29.152728,0.930572,26.635290,30.047916
71,1.200024,2.388800,0.060640,29.203467,0.930905,26.660133,30.074388
72,1.216691,2.390100,0.058400,29.280728,0.931829,26.730368,30.152963
73,1.233358,3.106000,0.056200,29.276684,0.931658,26.799776,30.230912
74,1.250025,2.754500,0.054160,29.280591,0.931906,26.791074,30.227186
75,1.266692,2.531700,0.064760,29.286564,0.932086,26.785657,30.166877
76,1.283359,2.514700,0.058160,29.309142,0.932103,26.790602,30.206846
77,1.300026,2.196700,0.056640,29.330701,0.932409,27.025713,30.685269
78,1.316693,2.273800,0.054320,29.323704,0.932130,27.067174,30.740166
79,1.333360,2.353700,0.057880,29.307146,0.931852,27.049516,30.739711
80,1.350027,2.451400,0.060040,29.270917,0.931261,26.830638,30.141865
81,1.366694,2.505300,0.059600,29.240191,0.931122,26.791823,30.092825
82,1.383361,2.366400,0.059600,29.225139,0.931359,26.768809,30.065396
83,1.400028,2.172300,0.059040,29.237420,0.931322,26.799392,30.140214
84,1.416695,2.201500,0.059560,29.214088,0.930803,26.813657,30.131744
85,1.433362,2.111200,0.057040,29.263807,0.931611,26.836134,30.114585
86,1.450029,2.376200,0.058320,29.280752,0.931951,26.821601,30.113211
87,1.466696,2.435300,0.061760,29.291243,0.931863,26.874682,30.125432
88,1.483363,2.739200,0.060080,29.280986,0.932025,26.838815,30.155252
89,1.500030,2.215800,0.059960,29.407571,0.932849,26.931050,30.182135
90,1.516697,2.823000,0.059040,29.388370,0.932922,26.992480,30.245747
91,1.533364,2.495100,0.058920,29.372681,0.932984,27.024779,30.320594
92,1.550031,2.611100,0.060040,29.390837,0.933244,27.032064,30.316459
93,1.566698,2.562600,0.059360,29.346726,0.933082,27.044014,30.353001
94,1.583365,2.492500,0.059040,29.387063,0.933385,27.027269,30.389085
95,1.600032,2.326600,0.057760,29.410450,0.933719,27.048707,30.369917
96,1.616699,2.263400,0.058320,29.411424,0.933775,27.042552,30.349259
97,1.633366,2.198700,0.074840,29.426666,0.933980,27.066403,30.315655
98,1.650033,2.570200,0.059360,29.398430,0.934002,27.154436,30.485849
99,1.666700,2.687800,0.058560,29.391761,0.933790,27.182714,30.495677
100,1.683367,2.647900,0.057200,29.369734,0.933069,27.106203,30.462062
101,1.700034,2.285800,0.056640,29.397491,0.933933,27.158404,30.466303
102,1.716701,2.583300,0.057200,29.459436,0.934183,27.213800,30.616615
103,1.733368,2.561900,0.058280,29.478090,0.934248,27.248159,30.605573
104,1.750035,2.876000,0.058600,29.508007,0.934283,27.403213,30.944712
105,1.766702,2.287900,0.058880,29.517066,0.934221,27.427045,31.028568
106,1.783369,2.619600,0.058800,29.530530,0.934356,27.464932,31.033199
107,1.800036,2.422000,0.059080,29.536021,0.934539,27.472573,31.054762
108,1.816703,2.544100,0.059480,29.518182,0.934492,27.480420,30.994485
109,1.833370,2.629900,0.059400,29.471872,0.933797,27.476220,31.054332
110,1.850037,2.560800,0.057560,29.474514,0.933900,27.602070,31.328419
111,1.866704,2.426400,0.059320,29.480823,0.933704,27.506478,31.221905
112,1.883371,2.598000,0.059760,29.436916,0.933137,27.248128,30.564284
113,1.900038,2.254500,0.060120,29.404727,0.933182,27.068572,30.240990
114,1.916705,2.319000,0.056960,29.390604,0.933081,27.088667,30.267349
115,1.933372,2.230200,0.059240,29.365272,0.932661,27.109684,30.368617
116,1.950039,2.840400,0.058200,29.359792,0.933012,27.124258,30.444022
117,1.966706,2.534000,0.056200,29.398260,0.933353,27.152124,30.413838
118,1.983373,2.210900,0.056400,29.396838,0.933482,27.102061,30.332660
119,2.000040,2.323300,0.058480,29.364534,0.933156,27.074760,30.309890
