frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
57,0.966686,2.462800,0.127960,29.924050,0.942796,27.060955,30.367128
58,0.983353,2.663700,0.128480,29.957783,0.943151,27.112468,30.377122
59,1.000020,2.375400,0.125920,29.930306,0.942956,27.130312,30.430263
60,1.016687,3.011800,0.179920,29.928750,0.942988,27.155782,30.452210
61,1.033354,2.394800,0.127560,29.954867,0.942908,27.163384,30.477291
62,1.050021,2.602700,0.129680,29.916141,0.942649,27.229443,30.612323
63,1.066688,2.268800,0.162040,29.914779,0.942819,27.293166,30.747260
64,1.083355,2.384300,0.129880,29.957442,0.943114,27.319355,30.739490
65,1.100022,2.616900,0.127360,29.978895,0.943105,27.347907,30.698979
66,1.116689,2.430300,0.129200,29.941673,0.943572,27.150582,30.343901
67,1.133356,2.443000,0.128800,29.921016,0.943288,27.020499,30.001829
68,1.150023,2.632300,0.128760,29.940490,0.943227,27.019105,30.026103
69,1.166690,2.660600,0.133680,29.954718,0.943804,27.032324,29.993491
70,1.183357,2.522800,0.129720,29.951871,0.943249,27.039318,30.047916
71,1.200024,2.349800,0.148720,30.026712,0.943786,27.071328,30.074388
72,1.216691,2.562900,0.129200,30.123403,0.944742,27.153595,30.152963
73,1.233358,3.422300,0.128560,30.131619,0.944784,27.236620,30.230912
74,1.250025,2.257200,0.125320,30.157034,0.945222,27.238609,30.227186
75,1.266692,2.397600,0.125920,30.162813,0.945354,27.233663,30.166877
76,1.283359,2.373200,0.127160,30.194339,0.945403,27.240283,30.206846
77,1.300026,2.425900,0.128840,30.187400,0.945454,27.497766,30.685269
78,1.316693,2.542600,0.129960,30.189338,0.945274,27.547346,30.740166
79,1.333360,2.766200,0.167320,30.157840,0.944913,27.510098,30.739711
80,1.350027,2.804600,0.129080,30.136838,0.944538,27.272542,30.141865
81,1.366694,2.525800,0.208840,30.101034,0.944409,27.231009,30.092825
82,1.383361,2.569500,0.124720,30.095981,0.944738,27.207587,30.065396
83,1.400028,2.762500,0.175000,30.111991,0.944684,27.256856,30.140214
84,1.416695,2.299400,0.125880,30.071638,0.944128,27.263048,30.131744
85,1.433362,2.285900,0.127440,30.131604,0.944906,27.285898,30.114585
86,1.450029,2.507200,0.125800,30.147846,0.945189,27.263740,30.113211
87,1.466696,2.548300,0.125280,30.165869,0.945180,27.321101,30.125432
88,1.483363,2.624100,0.127840,30.161060,0.945373,27.287660,30.155252
89,1.500030,2.341300,0.165000,30.267347,0.945941,27.359861,30.182135
90,1.516697,3.059800,0.129880,30.263948,0.946104,27.433782,30.245747
91,1.533364,2.284400,0.129760,30.251601,0.946253,27.472174,30.320594
92,1.550031,2.470600,0.166440,30.285973,0.946543,27.479207,30.316459
93,1.566698,2.376300,0.128000,30.255315,0.946581,27.510295,30.353001
94,1.583365,2.481000,0.128000,30.298689,0.946875,27.488038,30.389085
95,1.600032,2.365600,0.129240,30.326569,0.947218,27.520087,30.369917
96,1.616699,2.272500,0.128480,30.343014,0.947513,27.517667,30.349259
97,1.633366,2.349200,0.128040,30.367319,0.947802,27.540004,30.315655
98,1.650033,2.315700,0.126720,30.337021,0.947918,27.633562,30.485849
99,1.666700,2.540600,0.126560,30.328767,0.947628,27.663462,30.495677
100,1.683367,2.656600,0.125800,30.314442,0.947061,27.594150,30.462062
101,1.700034,2.391100,0.126680,30.339365,0.947900,27.658347,30.466303
102,1.716701,2.374000,0.128840,30.421460,0.948306,27.710815,30.616615
103,1.733368,2.536300,0.125040,30.460826,0.948527,27.771947,30.605573
104,1.750035,2.545700,0.129720,30.495090,0.948589,27.922777,30.944712
105,1.766702,2.560700,0.125000,30.497547,0.948514,27.972330,31.028568
106,1.783369,2.422800,0.129280,30.518299,0.948681,28.009347,31.033199
107,1.800036,2.342100,0.129720,30.548053,0.949030,28.038301,31.054762
108,1.816703,2.486200,0.130280,30.533025,0.948873,28.052529,30.994485
109,1.833370,2.226900,0.133080,30.485070,0.948271,28.051219,31.054332
110,1.850037,2.257500,0.129400,30.482530,0.948275,28.202984,31.328419
111,1.866704,2.482000,0.128160,30.478167,0.948050,28.093406,31.221905
112,1.883371,2.492500,0.127640,30.429369,0.947477,27.813337,30.564284
113,1.900038,2.336400,0.129240,30.405485,0.947509,27.630226,30.240990
114,1.916705,2.586100,0.124040,30.415214,0.947630,27.676808,30.267349
115,1.933372,2.336000,0.125800,30.377593,0.947143,27.711483,30.368617
116,1.950039,2.392100,0.165360,30.380792,0.947492,27.731008,30.444022
117,1.966706,2.499900,0.129440,30.403245,0.947715,27.757711,30.413838
118,1.983373,2.441000,0.128480,30.396390,0.947762,27.707342,30.332660
119,2.000040,2.171100,0.130160,30.363265,0.947534,27.659095,30.309890
