frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
66,1.116689,4.163900,0.452560,34.089586,0.944769,23.425349,23.523706
67,1.133356,3.690800,0.428120,34.157256,0.943712,24.669606,24.681500
68,1.150023,4.120600,0.505440,34.178974,0.942581,25.662011,25.558537
69,1.166690,4.023200,0.438040,34.210983,0.941732,27.183456,27.077992
70,1.183357,4.054100,0.502920,34.064501,0.940362,32.631641,32.113943
71,1.200024,3.718900,0.468800,34.137516,0.940268,32.757189,32.240707
72,1.216691,3.981200,0.457280,34.046029,0.938820,33.001332,32.493301
73,1.233358,3.686900,0.458280,34.052853,0.938621,33.116338,32.606989
74,1.250025,4.165400,0.462560,34.083622,0.938504,33.635422,33.054149
75,1.266692,4.052100,0.449200,33.920638,0.937285,33.664447,33.074381
76,1.283359,4.028800,0.449720,33.944229,0.937272,33.783251,33.161781
77,1.300026,4.197900,0.475800,33.967441,0.937295,33.778668,33.137284
78,1.316693,3.675800,0.449920,33.924898,0.936679,34.015504,33.395869
79,1.333360,3.870200,0.471920,33.854476,0.935687,33.992210,33.389158
80,1.350027,4.125600,0.457600,33.924521,0.935723,34.023130,33.513922
81,1.366694,3.751900,0.475320,33.985383,0.935972,34.196867,33.505541
82,1.383361,3.984100,0.480800,34.084766,0.936797,34.304941,33.687898
83,1.400028,3.757800,0.468120,34.025345,0.936098,34.218980,33.627358
84,1.416695,4.010700,0.459200,34.078140,0.936090,34.416231,33.745500
85,1.433362,4.031500,0.454880,34.018285,0.935202,34.397240,33.768024
86,1.450029,3.876700,0.473560,34.055235,0.934909,34.696081,34.051768
87,1.466696,4.271900,0.455000,34.065173,0.935032,34.638235,33.991521
88,1.483363,3.977100,0.468120,34.078794,0.934448,34.772904,34.083543
89,1.500030,4.018200,0.457520,34.184365,0.935016,34.843063,34.166368
90,1.516697,3.986500,0.485680,34.190107,0.934801,35.027467,34.422144
91,1.533364,4.437200,0.468800,34.270978,0.935159,35.035501,34.381100
92,1.550031,4.211000,0.465920,34.284834,0.935266,35.430491,34.716761
93,1.566698,4.075500,0.500240,34.246181,0.934330,35.301757,34.652120
94,1.583365,3.697300,0.467240,34.303238,0.934369,35.414812,34.730246
95,1.600032,3.995900,0.467360,34.376398,0.934832,35.414202,34.706937
96,1.616699,4.127400,0.465280,34.352244,0.934113,35.792824,35.064990
97,1.633366,4.039400,0.473520,34.272584,0.932989,35.792016,35.075970
98,1.650033,3.986200,0.505240,34.292836,0.932952,35.946579,35.308094
99,1.666700,4.238800,0.453400,34.457973,0.933847,36.117756,35.383053
100,1.683367,3.923800,0.465960,34.548012,0.934685,36.481374,35.628628
101,1.700034,3.903200,0.668400,34.504309,0.934355,36.478245,35.666392
102,1.716701,4.142700,0.452920,34.629394,0.935211,36.582240,35.850029
103,1.733368,3.898000,0.451520,34.544922,0.934246,36.437045,35.714138
104,1.750035,3.791600,0.510120,34.498672,0.933300,36.759557,35.960104
105,1.766702,3.969000,0.463280,34.596083,0.934133,36.763442,36.025055
106,1.783369,4.082200,0.457880,34.512520,0.932780,36.778259,36.039162
107,1.800036,3.945400,0.464280,34.542405,0.933556,36.837400,36.024274
108,1.816703,4.089600,0.474560,34.541071,0.933254,36.830877,36.101736
109,1.833370,3.907200,0.482840,34.602821,0.933928,36.726425,35.956281
110,1.850037,4.217900,0.455920,34.566460,0.933762,36.941612,36.024635
111,1.866704,3.899400,0.477680,34.484708,0.933449,36.783137,35.829912
112,1.883371,3.825200,0.472640,34.494326,0.933753,36.532782,35.537888
113,1.900038,4.225000,0.491560,34.594306,0.934442,36.370508,35.383851
114,1.916705,4.204700,0.454320,34.530059,0.933837,36.054871,35.089829
115,1.933372,4.020700,0.480680,34.371189,0.932151,35.823998,35.015246
116,1.950039,3.979400,0.481400,34.410935,0.932440,35.436019,34.794519
117,1.966706,4.480900,0.459960,34.483353,0.933156,35.544382,34.791162
118,1.983373,3.966400,0.482680,34.689527,0.935303,35.375390,34.606260
119,2.000040,3.872900,0.468600,34.564531,0.934286,35.389280,34.638495
